HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.0001,3000,0.0783018,2247,0.0383975,0,0.0383975
"30,30,30,30,30,30",0.0001,3000,0.0783018,2248,0.0383749,0,0.0383749
"30,30,30,30,30,30",0.0001,3000,0.0783018,2249,0.0383504,0,0.0383504
"30,30,30,30,30,30",0.0001,3000,0.0783018,2250,0.0383284,0,0.0383284
"30,30,30,30,30,30",0.0001,3000,0.0783018,2251,0.0383044,0,0.0383044
"30,30,30,30,30,30",0.0001,3000,0.0783018,2252,0.038283,0,0.038283
"30,30,30,30,30,30",0.0001,3000,0.0783018,2253,0.0382594,0,0.0382594
"30,30,30,30,30,30",0.0001,3000,0.0783018,2254,0.0382383,0,0.0382383
"30,30,30,30,30,30",0.0001,3000,0.0783018,2255,0.0382148,0,0.0382148
"30,30,30,30,30,30",0.0001,3000,0.0783018,2256,0.0381938,0,0.0381938
"30,30,30,30,30,30",0.0001,3000,0.0783018,2257,0.0381701,0,0.0381701
"30,30,30,30,30,30",0.0001,3000,0.0783018,2258,0.0381489,0,0.0381489
"30,30,30,30,30,30",0.0001,3000,0.0783018,2259,0.0381249,0,0.0381249
"30,30,30,30,30,30",0.0001,3000,0.0783018,2260,0.0381033,0,0.0381033
"30,30,30,30,30,30",0.0001,3000,0.0783018,2261,0.0380787,0,0.0380787
"30,30,30,30,30,30",0.0001,3000,0.0783018,2262,0.0380565,0,0.0380565
"30,30,30,30,30,30",0.0001,3000,0.0783018,2263,0.0380313,0,0.0380313
"30,30,30,30,30,30",0.0001,3000,0.0783018,2264,0.0380084,0,0.0380084
"30,30,30,30,30,30",0.0001,3000,0.0783018,2265,0.0379826,0,0.0379826
"30,30,30,30,30,30",0.0001,3000,0.0783018,2266,0.0379592,0,0.0379592
"30,30,30,30,30,30",0.0001,3000,0.0783018,2267,0.037933,0,0.037933
"30,30,30,30,30,30",0.0001,3000,0.0783018,2268,0.0379092,0,0.0379092
"30,30,30,30,30,30",0.0001,3000,0.0783018,2269,0.0378829,0,0.0378829
"30,30,30,30,30,30",0.0001,3000,0.0783018,2270,0.037859,0,0.037859
"30,30,30,30,30,30",0.0001,3000,0.0783018,2271,0.0378328,0,0.0378328
"30,30,30,30,30,30",0.0001,3000,0.0783018,2272,0.037809,0,0.037809
"30,30,30,30,30,30",0.0001,3000,0.0783018,2273,0.0377831,0,0.0377831
"30,30,30,30,30,30",0.0001,3000,0.0783018,2274,0.0377596,0,0.0377596
"30,30,30,30,30,30",0.0001,3000,0.0783018,2275,0.0377343,0,0.0377343
"30,30,30,30,30,30",0.0001,3000,0.0783018,2276,0.0377115,0,0.0377115
"30,30,30,30,30,30",0.0001,3000,0.0783018,2277,0.0376869,0,0.0376869
"30,30,30,30,30,30",0.0001,3000,0.0783018,2278,0.0376649,0,0.0376649
"30,30,30,30,30,30",0.0001,3000,0.0783018,2279,0.0376413,0,0.0376413
"30,30,30,30,30,30",0.0001,3000,0.0783018,2280,0.0376205,0,0.0376205
"30,30,30,30,30,30",0.0001,3000,0.0783018,2281,0.0375983,0,0.0375983
"30,30,30,30,30,30",0.0001,3000,0.0783018,2282,0.0375791,0,0.0375791
"30,30,30,30,30,30",0.0001,3000,0.0783018,2283,0.0375585,0,0.0375585
"30,30,30,30,30,30",0.0001,3000,0.0783018,2284,0.0375412,0,0.0375412
"30,30,30,30,30,30",0.0001,3000,0.0783018,2285,0.037522,0,0.037522
"30,30,30,30,30,30",0.0001,3000,0.0783018,2286,0.0375059,0,0.0375059
"30,30,30,30,30,30",0.0001,3000,0.0783018,2287,0.0374863,0,0.0374863
"30,30,30,30,30,30",0.0001,3000,0.0783018,2288,0.0374689,0,0.0374689
"30,30,30,30,30,30",0.0001,3000,0.0783018,2289,0.0374462,0,0.0374462
"30,30,30,30,30,30",0.0001,3000,0.0783018,2290,0.0374248,0,0.0374248
"30,30,30,30,30,30",0.0001,3000,0.0783018,2291,0.0373976,0,0.0373976
"30,30,30,30,30,30",0.0001,3000,0.0783018,2292,0.0373723,0,0.0373723
"30,30,30,30,30,30",0.0001,3000,0.0783018,2293,0.0373425,0,0.0373425
"30,30,30,30,30,30",0.0001,3000,0.0783018,2294,0.0373157,0,0.0373157
"30,30,30,30,30,30",0.0001,3000,0.0783018,2295,0.0372858,0,0.0372858
"30,30,30,30,30,30",0.0001,3000,0.0783018,2296,0.0372594,0,0.0372594
"30,30,30,30,30,30",0.0001,3000,0.0783018,2297,0.0372308,0,0.0372308
"30,30,30,30,30,30",0.0001,3000,0.0783018,2298,0.0372054,0,0.0372054
"30,30,30,30,30,30",0.0001,3000,0.0783018,2299,0.0371783,0,0.0371783
"30,30,30,30,30,30",0.0001,3000,0.0783018,2300,0.0371541,0,0.0371541
"30,30,30,30,30,30",0.0001,3000,0.0783018,2301,0.0371283,0,0.0371283
"30,30,30,30,30,30",0.0001,3000,0.0783018,2302,0.0371051,0,0.0371051
"30,30,30,30,30,30",0.0001,3000,0.0783018,2303,0.0370803,0,0.0370803
"30,30,30,30,30,30",0.0001,3000,0.0783018,2304,0.037058,0,0.037058
"30,30,30,30,30,30",0.0001,3000,0.0783018,2305,0.0370338,0,0.0370338
"30,30,30,30,30,30",0.0001,3000,0.0783018,2306,0.0370121,0,0.0370121
"30,30,30,30,30,30",0.0001,3000,0.0783018,2307,0.0369884,0,0.0369884
"30,30,30,30,30,30",0.0001,3000,0.0783018,2308,0.036967,0,0.036967
"30,30,30,30,30,30",0.0001,3000,0.0783018,2309,0.0369435,0,0.0369435
"30,30,30,30,30,30",0.0001,3000,0.0783018,2310,0.0369224,0,0.0369224
"30,30,30,30,30,30",0.0001,3000,0.0783018,2311,0.0368988,0,0.0368988
"30,30,30,30,30,30",0.0001,3000,0.0783018,2312,0.0368776,0,0.0368776
"30,30,30,30,30,30",0.0001,3000,0.0783018,2313,0.0368539,0,0.0368539
"30,30,30,30,30,30",0.0001,3000,0.0783018,2314,0.0368324,0,0.0368324
"30,30,30,30,30,30",0.0001,3000,0.0783018,2315,0.0368083,0,0.0368083
"30,30,30,30,30,30",0.0001,3000,0.0783018,2316,0.0367866,0,0.0367866
"30,30,30,30,30,30",0.0001,3000,0.0783018,2317,0.0367621,0,0.0367621
"30,30,30,30,30,30",0.0001,3000,0.0783018,2318,0.0367399,0,0.0367399
"30,30,30,30,30,30",0.0001,3000,0.0783018,2319,0.0367151,0,0.0367151
"30,30,30,30,30,30",0.0001,3000,0.0783018,2320,0.0366925,0,0.0366925
"30,30,30,30,30,30",0.0001,3000,0.0783018,2321,0.0366674,0,0.0366674
"30,30,30,30,30,30",0.0001,3000,0.0783018,2322,0.0366446,0,0.0366446
"30,30,30,30,30,30",0.0001,3000,0.0783018,2323,0.0366192,0,0.0366192
"30,30,30,30,30,30",0.0001,3000,0.0783018,2324,0.0365963,0,0.0365963
"30,30,30,30,30,30",0.0001,3000,0.0783018,2325,0.0365709,0,0.0365709
"30,30,30,30,30,30",0.0001,3000,0.0783018,2326,0.0365479,0,0.0365479
"30,30,30,30,30,30",0.0001,3000,0.0783018,2327,0.0365226,0,0.0365226
"30,30,30,30,30,30",0.0001,3000,0.0783018,2328,0.0364998,0,0.0364998
"30,30,30,30,30,30",0.0001,3000,0.0783018,2329,0.0364747,0,0.0364747
"30,30,30,30,30,30",0.0001,3000,0.0783018,2330,0.0364521,0,0.0364521
"30,30,30,30,30,30",0.0001,3000,0.0783018,2331,0.0364274,0,0.0364274
"30,30,30,30,30,30",0.0001,3000,0.0783018,2332,0.0364053,0,0.0364053
"30,30,30,30,30,30",0.0001,3000,0.0783018,2333,0.0363811,0,0.0363811
"30,30,30,30,30,30",0.0001,3000,0.0783018,2334,0.0363596,0,0.0363596
"30,30,30,30,30,30",0.0001,3000,0.0783018,2335,0.036336,0,0.036336
"30,30,30,30,30,30",0.0001,3000,0.0783018,2336,0.0363154,0,0.0363154
"30,30,30,30,30,30",0.0001,3000,0.0783018,2337,0.0362926,0,0.0362926
"30,30,30,30,30,30",0.0001,3000,0.0783018,2338,0.0362729,0,0.0362729
"30,30,30,30,30,30",0.0001,3000,0.0783018,2339,0.036251,0,0.036251
"30,30,30,30,30,30",0.0001,3000,0.0783018,2340,0.036232,0,0.036232
"30,30,30,30,30,30",0.0001,3000,0.0783018,2341,0.0362104,0,0.0362104
"30,30,30,30,30,30",0.0001,3000,0.0783018,2342,0.0361914,0,0.0361914
"30,30,30,30,30,30",0.0001,3000,0.0783018,2343,0.0361688,0,0.0361688
"30,30,30,30,30,30",0.0001,3000,0.0783018,2344,0.0361484,0,0.0361484
"30,30,30,30,30,30",0.0001,3000,0.0783018,2345,0.0361235,0,0.0361235
"30,30,30,30,30,30",0.0001,3000,0.0783018,2346,0.0361004,0,0.0361004
"30,30,30,30,30,30",0.0001,3000,0.0783018,2347,0.0360727,0,0.0360727
"30,30,30,30,30,30",0.0001,3000,0.0783018,2348,0.0360472,0,0.0360472
"30,30,30,30,30,30",0.0001,3000,0.0783018,2349,0.0360178,0,0.0360178
"30,30,30,30,30,30",0.0001,3000,0.0783018,2350,0.0359911,0,0.0359911
"30,30,30,30,30,30",0.0001,3000,0.0783018,2351,0.0359617,0,0.0359617
"30,30,30,30,30,30",0.0001,3000,0.0783018,2352,0.0359352,0,0.0359352
"30,30,30,30,30,30",0.0001,3000,0.0783018,2353,0.0359067,0,0.0359067
"30,30,30,30,30,30",0.0001,3000,0.0783018,2354,0.0358812,0,0.0358812
"30,30,30,30,30,30",0.0001,3000,0.0783018,2355,0.0358541,0,0.0358541
"30,30,30,30,30,30",0.0001,3000,0.0783018,2356,0.0358299,0,0.0358299
"30,30,30,30,30,30",0.0001,3000,0.0783018,2357,0.0358042,0,0.0358042
"30,30,30,30,30,30",0.0001,3000,0.0783018,2358,0.0357813,0,0.0357813
"30,30,30,30,30,30",0.0001,3000,0.0783018,2359,0.0357568,0,0.0357568
"30,30,30,30,30,30",0.0001,3000,0.0783018,2360,0.0357351,0,0.0357351
"30,30,30,30,30,30",0.0001,3000,0.0783018,2361,0.0357117,0,0.0357117
"30,30,30,30,30,30",0.0001,3000,0.0783018,2362,0.0356909,0,0.0356909
"30,30,30,30,30,30",0.0001,3000,0.0783018,2363,0.0356683,0,0.0356683
"30,30,30,30,30,30",0.0001,3000,0.0783018,2364,0.0356482,0,0.0356482
"30,30,30,30,30,30",0.0001,3000,0.0783018,2365,0.0356259,0,0.0356259
"30,30,30,30,30,30",0.0001,3000,0.0783018,2366,0.0356061,0,0.0356061
"30,30,30,30,30,30",0.0001,3000,0.0783018,2367,0.0355835,0,0.0355835
"30,30,30,30,30,30",0.0001,3000,0.0783018,2368,0.0355634,0,0.0355634
"30,30,30,30,30,30",0.0001,3000,0.0783018,2369,0.03554,0,0.03554
"30,30,30,30,30,30",0.0001,3000,0.0783018,2370,0.035519,0,0.035519
"30,30,30,30,30,30",0.0001,3000,0.0783018,2371,0.0354944,0,0.0354944
"30,30,30,30,30,30",0.0001,3000,0.0783018,2372,0.0354721,0,0.0354721
"30,30,30,30,30,30",0.0001,3000,0.0783018,2373,0.0354461,0,0.0354461
"30,30,30,30,30,30",0.0001,3000,0.0783018,2374,0.0354226,0,0.0354226
"30,30,30,30,30,30",0.0001,3000,0.0783018,2375,0.0353955,0,0.0353955
"30,30,30,30,30,30",0.0001,3000,0.0783018,2376,0.0353708,0,0.0353708
"30,30,30,30,30,30",0.0001,3000,0.0783018,2377,0.0353429,0,0.0353429
"30,30,30,30,30,30",0.0001,3000,0.0783018,2378,0.0353176,0,0.0353176
"30,30,30,30,30,30",0.0001,3000,0.0783018,2379,0.0352894,0,0.0352894
"30,30,30,30,30,30",0.0001,3000,0.0783018,2380,0.0352637,0,0.0352637
"30,30,30,30,30,30",0.0001,3000,0.0783018,2381,0.0352357,0,0.0352357
"30,30,30,30,30,30",0.0001,3000,0.0783018,2382,0.0352101,0,0.0352101
"30,30,30,30,30,30",0.0001,3000,0.0783018,2383,0.0351825,0,0.0351825
"30,30,30,30,30,30",0.0001,3000,0.0783018,2384,0.0351573,0,0.0351573
"30,30,30,30,30,30",0.0001,3000,0.0783018,2385,0.0351303,0,0.0351303
"30,30,30,30,30,30",0.0001,3000,0.0783018,2386,0.0351058,0,0.0351058
"30,30,30,30,30,30",0.0001,3000,0.0783018,2387,0.0350796,0,0.0350796
"30,30,30,30,30,30",0.0001,3000,0.0783018,2388,0.0350559,0,0.0350559
"30,30,30,30,30,30",0.0001,3000,0.0783018,2389,0.0350306,0,0.0350306
"30,30,30,30,30,30",0.0001,3000,0.0783018,2390,0.0350079,0,0.0350079
"30,30,30,30,30,30",0.0001,3000,0.0783018,2391,0.0349838,0,0.0349838
"30,30,30,30,30,30",0.0001,3000,0.0783018,2392,0.0349624,0,0.0349624
"30,30,30,30,30,30",0.0001,3000,0.0783018,2393,0.0349397,0,0.0349397
"30,30,30,30,30,30",0.0001,3000,0.0783018,2394,0.0349199,0,0.0349199
"30,30,30,30,30,30",0.0001,3000,0.0783018,2395,0.0348986,0,0.0348986
"30,30,30,30,30,30",0.0001,3000,0.0783018,2396,0.0348805,0,0.0348805
"30,30,30,30,30,30",0.0001,3000,0.0783018,2397,0.0348604,0,0.0348604
"30,30,30,30,30,30",0.0001,3000,0.0783018,2398,0.0348432,0,0.0348432
"30,30,30,30,30,30",0.0001,3000,0.0783018,2399,0.0348228,0,0.0348228
"30,30,30,30,30,30",0.0001,3000,0.0783018,2400,0.0348046,0,0.0348046
"30,30,30,30,30,30",0.0001,3000,0.0783018,2401,0.0347813,0,0.0347813
"30,30,30,30,30,30",0.0001,3000,0.0783018,2402,0.0347596,0,0.0347596
"30,30,30,30,30,30",0.0001,3000,0.0783018,2403,0.0347322,0,0.0347322
"30,30,30,30,30,30",0.0001,3000,0.0783018,2404,0.0347064,0,0.0347064
"30,30,30,30,30,30",0.0001,3000,0.0783018,2405,0.0346757,0,0.0346757
"30,30,30,30,30,30",0.0001,3000,0.0783018,2406,0.0346477,0,0.0346477
"30,30,30,30,30,30",0.0001,3000,0.0783018,2407,0.034616,0,0.034616
"30,30,30,30,30,30",0.0001,3000,0.0783018,2408,0.0345876,0,0.0345876
"30,30,30,30,30,30",0.0001,3000,0.0783018,2409,0.0345567,0,0.0345567
"30,30,30,30,30,30",0.0001,3000,0.0783018,2410,0.0345291,0,0.0345291
"30,30,30,30,30,30",0.0001,3000,0.0783018,2411,0.0344995,0,0.0344995
"30,30,30,30,30,30",0.0001,3000,0.0783018,2412,0.0344731,0,0.0344731
"30,30,30,30,30,30",0.0001,3000,0.0783018,2413,0.034445,0,0.034445
"30,30,30,30,30,30",0.0001,3000,0.0783018,2414,0.0344198,0,0.0344198
"30,30,30,30,30,30",0.0001,3000,0.0783018,2415,0.0343929,0,0.0343929
"30,30,30,30,30,30",0.0001,3000,0.0783018,2416,0.0343688,0,0.0343688
"30,30,30,30,30,30",0.0001,3000,0.0783018,2417,0.0343429,0,0.0343429
"30,30,30,30,30,30",0.0001,3000,0.0783018,2418,0.0343196,0,0.0343196
"30,30,30,30,30,30",0.0001,3000,0.0783018,2419,0.0342944,0,0.0342944
"30,30,30,30,30,30",0.0001,3000,0.0783018,2420,0.0342717,0,0.0342717
"30,30,30,30,30,30",0.0001,3000,0.0783018,2421,0.0342469,0,0.0342469
"30,30,30,30,30,30",0.0001,3000,0.0783018,2422,0.0342244,0,0.0342244
"30,30,30,30,30,30",0.0001,3000,0.0783018,2423,0.0341995,0,0.0341995
"30,30,30,30,30,30",0.0001,3000,0.0783018,2424,0.0341769,0,0.0341769
"30,30,30,30,30,30",0.0001,3000,0.0783018,2425,0.0341516,0,0.0341516
"30,30,30,30,30,30",0.0001,3000,0.0783018,2426,0.0341286,0,0.0341286
"30,30,30,30,30,30",0.0001,3000,0.0783018,2427,0.0341025,0,0.0341025
"30,30,30,30,30,30",0.0001,3000,0.0783018,2428,0.0340788,0,0.0340788
"30,30,30,30,30,30",0.0001,3000,0.0783018,2429,0.034052,0,0.034052
"30,30,30,30,30,30",0.0001,3000,0.0783018,2430,0.0340275,0,0.0340275
"30,30,30,30,30,30",0.0001,3000,0.0783018,2431,0.0339999,0,0.0339999
"30,30,30,30,30,30",0.0001,3000,0.0783018,2432,0.0339748,0,0.0339748
"30,30,30,30,30,30",0.0001,3000,0.0783018,2433,0.0339467,0,0.0339467
"30,30,30,30,30,30",0.0001,3000,0.0783018,2434,0.0339211,0,0.0339211
"30,30,30,30,30,30",0.0001,3000,0.0783018,2435,0.0338928,0,0.0338928
"30,30,30,30,30,30",0.0001,3000,0.0783018,2436,0.0338669,0,0.0338669
"30,30,30,30,30,30",0.0001,3000,0.0783018,2437,0.0338385,0,0.0338385
"30,30,30,30,30,30",0.0001,3000,0.0783018,2438,0.0338125,0,0.0338125
"30,30,30,30,30,30",0.0001,3000,0.0783018,2439,0.0337843,0,0.0337843
"30,30,30,30,30,30",0.0001,3000,0.0783018,2440,0.0337585,0,0.0337585
"30,30,30,30,30,30",0.0001,3000,0.0783018,2441,0.0337305,0,0.0337305
"30,30,30,30,30,30",0.0001,3000,0.0783018,2442,0.033705,0,0.033705
"30,30,30,30,30,30",0.0001,3000,0.0783018,2443,0.0336774,0,0.0336774
"30,30,30,30,30,30",0.0001,3000,0.0783018,2444,0.0336524,0,0.0336524
"30,30,30,30,30,30",0.0001,3000,0.0783018,2445,0.0336254,0,0.0336254
"30,30,30,30,30,30",0.0001,3000,0.0783018,2446,0.0336009,0,0.0336009
"30,30,30,30,30,30",0.0001,3000,0.0783018,2447,0.0335745,0,0.0335745
"30,30,30,30,30,30",0.0001,3000,0.0783018,2448,0.0335508,0,0.0335508
"30,30,30,30,30,30",0.0001,3000,0.0783018,2449,0.0335253,0,0.0335253
"30,30,30,30,30,30",0.0001,3000,0.0783018,2450,0.0335026,0,0.0335026
"30,30,30,30,30,30",0.0001,3000,0.0783018,2451,0.0334779,0,0.0334779
"30,30,30,30,30,30",0.0001,3000,0.0783018,2452,0.0334564,0,0.0334564
"30,30,30,30,30,30",0.0001,3000,0.0783018,2453,0.0334326,0,0.0334326
"30,30,30,30,30,30",0.0001,3000,0.0783018,2454,0.0334121,0,0.0334121
"30,30,30,30,30,30",0.0001,3000,0.0783018,2455,0.0333888,0,0.0333888
"30,30,30,30,30,30",0.0001,3000,0.0783018,2456,0.0333684,0,0.0333684
"30,30,30,30,30,30",0.0001,3000,0.0783018,2457,0.033344,0,0.033344
"30,30,30,30,30,30",0.0001,3000,0.0783018,2458,0.0333219,0,0.0333219
"30,30,30,30,30,30",0.0001,3000,0.0783018,2459,0.0332945,0,0.0332945
"30,30,30,30,30,30",0.0001,3000,0.0783018,2460,0.0332689,0,0.0332689
"30,30,30,30,30,30",0.0001,3000,0.0783018,2461,0.0332377,0,0.0332377
"30,30,30,30,30,30",0.0001,3000,0.0783018,2462,0.0332086,0,0.0332086
"30,30,30,30,30,30",0.0001,3000,0.0783018,2463,0.0331749,0,0.0331749
"30,30,30,30,30,30",0.0001,3000,0.0783018,2464,0.0331439,0,0.0331439
"30,30,30,30,30,30",0.0001,3000,0.0783018,2465,0.0331098,0,0.0331098
"30,30,30,30,30,30",0.0001,3000,0.0783018,2466,0.0330788,0,0.0330788
"30,30,30,30,30,30",0.0001,3000,0.0783018,2467,0.0330457,0,0.0330457
"30,30,30,30,30,30",0.0001,3000,0.0783018,2468,0.0330158,0,0.0330158
"30,30,30,30,30,30",0.0001,3000,0.0783018,2469,0.0329843,0,0.0329843
"30,30,30,30,30,30",0.0001,3000,0.0783018,2470,0.0329558,0,0.0329558
"30,30,30,30,30,30",0.0001,3000,0.0783018,2471,0.0329259,0,0.0329259
"30,30,30,30,30,30",0.0001,3000,0.0783018,2472,0.0328988,0,0.0328988
"30,30,30,30,30,30",0.0001,3000,0.0783018,2473,0.0328704,0,0.0328704
"30,30,30,30,30,30",0.0001,3000,0.0783018,2474,0.0328447,0,0.0328447
"30,30,30,30,30,30",0.0001,3000,0.0783018,2475,0.0328175,0,0.0328175
"30,30,30,30,30,30",0.0001,3000,0.0783018,2476,0.0327931,0,0.0327931
"30,30,30,30,30,30",0.0001,3000,0.0783018,2477,0.032767,0,0.032767
"30,30,30,30,30,30",0.0001,3000,0.0783018,2478,0.0327435,0,0.0327435
"30,30,30,30,30,30",0.0001,3000,0.0783018,2479,0.0327181,0,0.0327181
"30,30,30,30,30,30",0.0001,3000,0.0783018,2480,0.0326952,0,0.0326952
"30,30,30,30,30,30",0.0001,3000,0.0783018,2481,0.0326699,0,0.0326699
"30,30,30,30,30,30",0.0001,3000,0.0783018,2482,0.032647,0,0.032647
"30,30,30,30,30,30",0.0001,3000,0.0783018,2483,0.032621,0,0.032621
"30,30,30,30,30,30",0.0001,3000,0.0783018,2484,0.0325973,0,0.0325973
"30,30,30,30,30,30",0.0001,3000,0.0783018,2485,0.0325701,0,0.0325701
"30,30,30,30,30,30",0.0001,3000,0.0783018,2486,0.032545,0,0.032545
"30,30,30,30,30,30",0.0001,3000,0.0783018,2487,0.0325161,0,0.0325161
"30,30,30,30,30,30",0.0001,3000,0.0783018,2488,0.0324894,0,0.0324894
"30,30,30,30,30,30",0.0001,3000,0.0783018,2489,0.0324589,0,0.0324589
"30,30,30,30,30,30",0.0001,3000,0.0783018,2490,0.0324308,0,0.0324308
"30,30,30,30,30,30",0.0001,3000,0.0783018,2491,0.0323991,0,0.0323991
"30,30,30,30,30,30",0.0001,3000,0.0783018,2492,0.03237,0,0.03237
"30,30,30,30,30,30",0.0001,3000,0.0783018,2493,0.0323377,0,0.0323377
"30,30,30,30,30,30",0.0001,3000,0.0783018,2494,0.0323081,0,0.0323081
"30,30,30,30,30,30",0.0001,3000,0.0783018,2495,0.0322756,0,0.0322756
"30,30,30,30,30,30",0.0001,3000,0.0783018,2496,0.0322459,0,0.0322459
"30,30,30,30,30,30",0.0001,3000,0.0783018,2497,0.0322137,0,0.0322137
"30,30,30,30,30,30",0.0001,3000,0.0783018,2498,0.0321842,0,0.0321842
"30,30,30,30,30,30",0.0001,3000,0.0783018,2499,0.0321527,0,0.0321527
"30,30,30,30,30,30",0.0001,3000,0.0783018,2500,0.0321237,0,0.0321237
"30,30,30,30,30,30",0.0001,3000,0.0783018,2501,0.0320928,0,0.0320928
"30,30,30,30,30,30",0.0001,3000,0.0783018,2502,0.0320645,0,0.0320645
"30,30,30,30,30,30",0.0001,3000,0.0783018,2503,0.0320345,0,0.0320345
"30,30,30,30,30,30",0.0001,3000,0.0783018,2504,0.0320071,0,0.0320071
"30,30,30,30,30,30",0.0001,3000,0.0783018,2505,0.0319781,0,0.0319781
"30,30,30,30,30,30",0.0001,3000,0.0783018,2506,0.0319518,0,0.0319518
"30,30,30,30,30,30",0.0001,3000,0.0783018,2507,0.031924,0,0.031924
"30,30,30,30,30,30",0.0001,3000,0.0783018,2508,0.0318989,0,0.0318989
"30,30,30,30,30,30",0.0001,3000,0.0783018,2509,0.0318723,0,0.0318723
"30,30,30,30,30,30",0.0001,3000,0.0783018,2510,0.0318487,0,0.0318487
"30,30,30,30,30,30",0.0001,3000,0.0783018,2511,0.0318232,0,0.0318232
"30,30,30,30,30,30",0.0001,3000,0.0783018,2512,0.0318009,0,0.0318009
"30,30,30,30,30,30",0.0001,3000,0.0783018,2513,0.0317758,0,0.0317758
"30,30,30,30,30,30",0.0001,3000,0.0783018,2514,0.0317534,0,0.0317534
"30,30,30,30,30,30",0.0001,3000,0.0783018,2515,0.0317271,0,0.0317271
"30,30,30,30,30,30",0.0001,3000,0.0783018,2516,0.0317028,0,0.0317028
"30,30,30,30,30,30",0.0001,3000,0.0783018,2517,0.0316731,0,0.0316731
"30,30,30,30,30,30",0.0001,3000,0.0783018,2518,0.0316453,0,0.0316453
"30,30,30,30,30,30",0.0001,3000,0.0783018,2519,0.0316118,0,0.0316118
"30,30,30,30,30,30",0.0001,3000,0.0783018,2520,0.0315806,0,0.0315806
"30,30,30,30,30,30",0.0001,3000,0.0783018,2521,0.0315448,0,0.0315448
"30,30,30,30,30,30",0.0001,3000,0.0783018,2522,0.0315119,0,0.0315119
"30,30,30,30,30,30",0.0001,3000,0.0783018,2523,0.0314757,0,0.0314757
"30,30,30,30,30,30",0.0001,3000,0.0783018,2524,0.0314428,0,0.0314428
"30,30,30,30,30,30",0.0001,3000,0.0783018,2525,0.0314074,0,0.0314074
"30,30,30,30,30,30",0.0001,3000,0.0783018,2526,0.0313754,0,0.0313754
"30,30,30,30,30,30",0.0001,3000,0.0783018,2527,0.0313414,0,0.0313414
"30,30,30,30,30,30",0.0001,3000,0.0783018,2528,0.0313105,0,0.0313105
"30,30,30,30,30,30",0.0001,3000,0.0783018,2529,0.031278,0,0.031278
"30,30,30,30,30,30",0.0001,3000,0.0783018,2530,0.0312484,0,0.0312484
"30,30,30,30,30,30",0.0001,3000,0.0783018,2531,0.0312171,0,0.0312171
"30,30,30,30,30,30",0.0001,3000,0.0783018,2532,0.0311887,0,0.0311887
"30,30,30,30,30,30",0.0001,3000,0.0783018,2533,0.0311586,0,0.0311586
"30,30,30,30,30,30",0.0001,3000,0.0783018,2534,0.0311312,0,0.0311312
"30,30,30,30,30,30",0.0001,3000,0.0783018,2535,0.031102,0,0.031102
"30,30,30,30,30,30",0.0001,3000,0.0783018,2536,0.0310754,0,0.0310754
"30,30,30,30,30,30",0.0001,3000,0.0783018,2537,0.0310467,0,0.0310467
"30,30,30,30,30,30",0.0001,3000,0.0783018,2538,0.0310206,0,0.0310206
"30,30,30,30,30,30",0.0001,3000,0.0783018,2539,0.0309919,0,0.0309919
"30,30,30,30,30,30",0.0001,3000,0.0783018,2540,0.0309657,0,0.0309657
"30,30,30,30,30,30",0.0001,3000,0.0783018,2541,0.0309363,0,0.0309363
"30,30,30,30,30,30",0.0001,3000,0.0783018,2542,0.0309094,0,0.0309094
"30,30,30,30,30,30",0.0001,3000,0.0783018,2543,0.0308789,0,0.0308789
"30,30,30,30,30,30",0.0001,3000,0.0783018,2544,0.0308508,0,0.0308508
"30,30,30,30,30,30",0.0001,3000,0.0783018,2545,0.030819,0,0.030819
"30,30,30,30,30,30",0.0001,3000,0.0783018,2546,0.0307895,0,0.0307895
"30,30,30,30,30,30",0.0001,3000,0.0783018,2547,0.0307563,0,0.0307563
"30,30,30,30,30,30",0.0001,3000,0.0783018,2548,0.0307256,0,0.0307256
"30,30,30,30,30,30",0.0001,3000,0.0783018,2549,0.0306915,0,0.0306915
"30,30,30,30,30,30",0.0001,3000,0.0783018,2550,0.03066,0,0.03066
"30,30,30,30,30,30",0.0001,3000,0.0783018,2551,0.0306254,0,0.0306254
"30,30,30,30,30,30",0.0001,3000,0.0783018,2552,0.0305935,0,0.0305935
"30,30,30,30,30,30",0.0001,3000,0.0783018,2553,0.0305588,0,0.0305588
"30,30,30,30,30,30",0.0001,3000,0.0783018,2554,0.0305269,0,0.0305269
"30,30,30,30,30,30",0.0001,3000,0.0783018,2555,0.0304925,0,0.0304925
"30,30,30,30,30,30",0.0001,3000,0.0783018,2556,0.0304608,0,0.0304608
"30,30,30,30,30,30",0.0001,3000,0.0783018,2557,0.0304271,0,0.0304271
"30,30,30,30,30,30",0.0001,3000,0.0783018,2558,0.0303959,0,0.0303959
"30,30,30,30,30,30",0.0001,3000,0.0783018,2559,0.0303628,0,0.0303628
"30,30,30,30,30,30",0.0001,3000,0.0783018,2560,0.0303323,0,0.0303323
"30,30,30,30,30,30",0.0001,3000,0.0783018,2561,0.0303001,0,0.0303001
"30,30,30,30,30,30",0.0001,3000,0.0783018,2562,0.0302704,0,0.0302704
"30,30,30,30,30,30",0.0001,3000,0.0783018,2563,0.0302391,0,0.0302391
