HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10",0.0001,3000,0.0783018,311,7.26351,0.000207815,7.26372
"10,10,10,10,10",0.0001,3000,0.0783018,312,7.26038,0.0002108,7.26059
"10,10,10,10,10",0.0001,3000,0.0783018,313,7.25724,0.000213825,7.25745
"10,10,10,10,10",0.0001,3000,0.0783018,314,7.25409,0.000216891,7.25431
"10,10,10,10,10",0.0001,3000,0.0783018,315,7.25094,0.000219999,7.25116
"10,10,10,10,10",0.0001,3000,0.0783018,316,7.24778,0.000223149,7.248
"10,10,10,10,10",0.0001,3000,0.0783018,317,7.24461,0.000226341,7.24484
"10,10,10,10,10",0.0001,3000,0.0783018,318,7.24144,0.000229577,7.24167
"10,10,10,10,10",0.0001,3000,0.0783018,319,7.23827,0.000232856,7.2385
"10,10,10,10,10",0.0001,3000,0.0783018,320,7.23509,0.00023618,7.23532
"10,10,10,10,10",0.0001,3000,0.0783018,321,7.2319,0.000239548,7.23214
"10,10,10,10,10",0.0001,3000,0.0783018,322,7.22871,0.000242963,7.22895
"10,10,10,10,10",0.0001,3000,0.0783018,323,7.22551,0.000246423,7.22576
"10,10,10,10,10",0.0001,3000,0.0783018,324,7.22231,0.00024993,7.22256
"10,10,10,10,10",0.0001,3000,0.0783018,325,7.2191,0.000253485,7.21935
"10,10,10,10,10",0.0001,3000,0.0783018,326,7.21588,0.000257088,7.21614
"10,10,10,10,10",0.0001,3000,0.0783018,327,7.21266,0.000260739,7.21292
"10,10,10,10,10",0.0001,3000,0.0783018,328,7.20943,0.00026444,7.2097
"10,10,10,10,10",0.0001,3000,0.0783018,329,7.2062,0.000268191,7.20647
"10,10,10,10,10",0.0001,3000,0.0783018,330,7.20296,0.000271993,7.20323
"10,10,10,10,10",0.0001,3000,0.0783018,331,7.19971,0.000275846,7.19999
"10,10,10,10,10",0.0001,3000,0.0783018,332,7.19646,0.000279751,7.19674
"10,10,10,10,10",0.0001,3000,0.0783018,333,7.1932,0.000283708,7.19348
"10,10,10,10,10",0.0001,3000,0.0783018,334,7.18994,0.000287719,7.19022
"10,10,10,10,10",0.0001,3000,0.0783018,335,7.18667,0.000291785,7.18696
"10,10,10,10,10",0.0001,3000,0.0783018,336,7.18339,0.000295905,7.18368
"10,10,10,10,10",0.0001,3000,0.0783018,337,7.1801,0.000300081,7.1804
"10,10,10,10,10",0.0001,3000,0.0783018,338,7.17681,0.000304313,7.17712
"10,10,10,10,10",0.0001,3000,0.0783018,339,7.17352,0.000308603,7.17383
"10,10,10,10,10",0.0001,3000,0.0783018,340,7.17021,0.00031295,7.17053
"10,10,10,10,10",0.0001,3000,0.0783018,341,7.1669,0.000317356,7.16722
"10,10,10,10,10",0.0001,3000,0.0783018,342,7.16359,0.000321821,7.16391
"10,10,10,10,10",0.0001,3000,0.0783018,343,7.16026,0.000326346,7.16059
"10,10,10,10,10",0.0001,3000,0.0783018,344,7.15693,0.000330933,7.15727
"10,10,10,10,10",0.0001,3000,0.0783018,345,7.1536,0.000335581,7.15393
"10,10,10,10,10",0.0001,3000,0.0783018,346,7.15025,0.000340292,7.1506
"10,10,10,10,10",0.0001,3000,0.0783018,347,7.1469,0.000345066,7.14725
"10,10,10,10,10",0.0001,3000,0.0783018,348,7.14355,0.000349905,7.1439
"10,10,10,10,10",0.0001,3000,0.0783018,349,7.14018,0.000354809,7.14054
"10,10,10,10,10",0.0001,3000,0.0783018,350,7.13681,0.000359778,7.13717
"10,10,10,10,10",0.0001,3000,0.0783018,351,7.13344,0.000364815,7.1338
"10,10,10,10,10",0.0001,3000,0.0783018,352,7.13005,0.000369919,7.13042
"10,10,10,10,10",0.0001,3000,0.0783018,353,7.12666,0.000375092,7.12703
"10,10,10,10,10",0.0001,3000,0.0783018,354,7.12326,0.000380334,7.12364
"10,10,10,10,10",0.0001,3000,0.0783018,355,7.11985,0.000385647,7.12024
"10,10,10,10,10",0.0001,3000,0.0783018,356,7.11644,0.000391031,7.11683
"10,10,10,10,10",0.0001,3000,0.0783018,357,7.11302,0.000396487,7.11342
"10,10,10,10,10",0.0001,3000,0.0783018,358,7.10959,0.000402016,7.10999
"10,10,10,10,10",0.0001,3000,0.0783018,359,7.10616,0.00040762,7.10656
"10,10,10,10,10",0.0001,3000,0.0783018,360,7.10271,0.000413299,7.10313
"10,10,10,10,10",0.0001,3000,0.0783018,361,7.09926,0.000419053,7.09968
"10,10,10,10,10",0.0001,3000,0.0783018,362,7.09581,0.000424885,7.09623
"10,10,10,10,10",0.0001,3000,0.0783018,363,7.09234,0.000430795,7.09277
"10,10,10,10,10",0.0001,3000,0.0783018,364,7.08887,0.000436783,7.08931
"10,10,10,10,10",0.0001,3000,0.0783018,365,7.08539,0.000442852,7.08583
"10,10,10,10,10",0.0001,3000,0.0783018,366,7.0819,0.000449002,7.08235
"10,10,10,10,10",0.0001,3000,0.0783018,367,7.07841,0.000455234,7.07886
"10,10,10,10,10",0.0001,3000,0.0783018,368,7.0749,0.000461549,7.07537
"10,10,10,10,10",0.0001,3000,0.0783018,369,7.07139,0.000467949,7.07186
"10,10,10,10,10",0.0001,3000,0.0783018,370,7.06787,0.000474433,7.06835
"10,10,10,10,10",0.0001,3000,0.0783018,371,7.06435,0.000481004,7.06483
"10,10,10,10,10",0.0001,3000,0.0783018,372,7.06081,0.000487663,7.0613
"10,10,10,10,10",0.0001,3000,0.0783018,373,7.05727,0.00049441,7.05777
"10,10,10,10,10",0.0001,3000,0.0783018,374,7.05372,0.000501247,7.05422
"10,10,10,10,10",0.0001,3000,0.0783018,375,7.05016,0.000508175,7.05067
"10,10,10,10,10",0.0001,3000,0.0783018,376,7.0466,0.000515195,7.04711
"10,10,10,10,10",0.0001,3000,0.0783018,377,7.04302,0.000522308,7.04354
"10,10,10,10,10",0.0001,3000,0.0783018,378,7.03944,0.000529515,7.03997
"10,10,10,10,10",0.0001,3000,0.0783018,379,7.03585,0.000536818,7.03639
"10,10,10,10,10",0.0001,3000,0.0783018,380,7.03225,0.000544218,7.03279
"10,10,10,10,10",0.0001,3000,0.0783018,381,7.02864,0.000551716,7.0292
"10,10,10,10,10",0.0001,3000,0.0783018,382,7.02503,0.000559313,7.02559
"10,10,10,10,10",0.0001,3000,0.0783018,383,7.0214,0.000567011,7.02197
"10,10,10,10,10",0.0001,3000,0.0783018,384,7.01777,0.00057481,7.01835
"10,10,10,10,10",0.0001,3000,0.0783018,385,7.01413,0.000582712,7.01471
"10,10,10,10,10",0.0001,3000,0.0783018,386,7.01048,0.000590719,7.01107
"10,10,10,10,10",0.0001,3000,0.0783018,387,7.00683,0.000598831,7.00742
"10,10,10,10,10",0.0001,3000,0.0783018,388,7.00316,0.00060705,7.00377
"10,10,10,10,10",0.0001,3000,0.0783018,389,6.99949,0.000615378,7.0001
"10,10,10,10,10",0.0001,3000,0.0783018,390,6.9958,0.000623815,6.99643
"10,10,10,10,10",0.0001,3000,0.0783018,391,6.99211,0.000632363,6.99274
"10,10,10,10,10",0.0001,3000,0.0783018,392,6.98841,0.000641024,6.98905
"10,10,10,10,10",0.0001,3000,0.0783018,393,6.9847,0.000649798,6.98535
"10,10,10,10,10",0.0001,3000,0.0783018,394,6.98098,0.000658688,6.98164
"10,10,10,10,10",0.0001,3000,0.0783018,395,6.97726,0.000667695,6.97793
"10,10,10,10,10",0.0001,3000,0.0783018,396,6.97352,0.000676819,6.9742
"10,10,10,10,10",0.0001,3000,0.0783018,397,6.96978,0.000686064,6.97046
"10,10,10,10,10",0.0001,3000,0.0783018,398,6.96603,0.000695429,6.96672
"10,10,10,10,10",0.0001,3000,0.0783018,399,6.96226,0.000704917,6.96297
"10,10,10,10,10",0.0001,3000,0.0783018,400,6.95849,0.000714529,6.95921
"10,10,10,10,10",0.0001,3000,0.0783018,401,6.95471,0.000724267,6.95544
"10,10,10,10,10",0.0001,3000,0.0783018,402,6.95092,0.000734132,6.95166
"10,10,10,10,10",0.0001,3000,0.0783018,403,6.94713,0.000744126,6.94787
"10,10,10,10,10",0.0001,3000,0.0783018,404,6.94332,0.000754251,6.94407
"10,10,10,10,10",0.0001,3000,0.0783018,405,6.9395,0.000764508,6.94027
"10,10,10,10,10",0.0001,3000,0.0783018,406,6.93568,0.000774898,6.93645
"10,10,10,10,10",0.0001,3000,0.0783018,407,6.93184,0.000785424,6.93263
"10,10,10,10,10",0.0001,3000,0.0783018,408,6.928,0.000796087,6.9288
"10,10,10,10,10",0.0001,3000,0.0783018,409,6.92415,0.000806889,6.92496
"10,10,10,10,10",0.0001,3000,0.0783018,410,6.92029,0.000817832,6.9211
"10,10,10,10,10",0.0001,3000,0.0783018,411,6.91642,0.000828917,6.91724
"10,10,10,10,10",0.0001,3000,0.0783018,412,6.91253,0.000840146,6.91337
"10,10,10,10,10",0.0001,3000,0.0783018,413,6.90864,0.000851521,6.9095
"10,10,10,10,10",0.0001,3000,0.0783018,414,6.90474,0.000863044,6.90561
"10,10,10,10,10",0.0001,3000,0.0783018,415,6.90084,0.000874717,6.90171
"10,10,10,10,10",0.0001,3000,0.0783018,416,6.89692,0.000886541,6.8978
"10,10,10,10,10",0.0001,3000,0.0783018,417,6.89299,0.000898518,6.89389
"10,10,10,10,10",0.0001,3000,0.0783018,418,6.88905,0.000910651,6.88996
"10,10,10,10,10",0.0001,3000,0.0783018,419,6.8851,0.000922942,6.88603
"10,10,10,10,10",0.0001,3000,0.0783018,420,6.88115,0.000935391,6.88208
"10,10,10,10,10",0.0001,3000,0.0783018,421,6.87718,0.000948002,6.87813
"10,10,10,10,10",0.0001,3000,0.0783018,422,6.87321,0.000960777,6.87417
"10,10,10,10,10",0.0001,3000,0.0783018,423,6.86922,0.000973716,6.87019
"10,10,10,10,10",0.0001,3000,0.0783018,424,6.86522,0.000986824,6.86621
"10,10,10,10,10",0.0001,3000,0.0783018,425,6.86122,0.0010001,6.86222
"10,10,10,10,10",0.0001,3000,0.0783018,426,6.8572,0.00101355,6.85822
"10,10,10,10,10",0.0001,3000,0.0783018,427,6.85318,0.00102717,6.85421
"10,10,10,10,10",0.0001,3000,0.0783018,428,6.84914,0.00104097,6.85018
"10,10,10,10,10",0.0001,3000,0.0783018,429,6.8451,0.00105495,6.84615
"10,10,10,10,10",0.0001,3000,0.0783018,430,6.84104,0.00106911,6.84211
"10,10,10,10,10",0.0001,3000,0.0783018,431,6.83698,0.00108345,6.83806
"10,10,10,10,10",0.0001,3000,0.0783018,432,6.8329,0.00109798,6.834
"10,10,10,10,10",0.0001,3000,0.0783018,433,6.82882,0.00111269,6.82993
"10,10,10,10,10",0.0001,3000,0.0783018,434,6.82472,0.0011276,6.82585
"10,10,10,10,10",0.0001,3000,0.0783018,435,6.82062,0.00114269,6.82176
"10,10,10,10,10",0.0001,3000,0.0783018,436,6.8165,0.00115799,6.81766
"10,10,10,10,10",0.0001,3000,0.0783018,437,6.81238,0.00117348,6.81355
"10,10,10,10,10",0.0001,3000,0.0783018,438,6.80824,0.00118917,6.80943
"10,10,10,10,10",0.0001,3000,0.0783018,439,6.8041,0.00120506,6.8053
"10,10,10,10,10",0.0001,3000,0.0783018,440,6.79994,0.00122116,6.80116
"10,10,10,10,10",0.0001,3000,0.0783018,441,6.79577,0.00123747,6.79701
"10,10,10,10,10",0.0001,3000,0.0783018,442,6.7916,0.00125398,6.79285
"10,10,10,10,10",0.0001,3000,0.0783018,443,6.78741,0.00127072,6.78868
"10,10,10,10,10",0.0001,3000,0.0783018,444,6.78321,0.00128766,6.7845
"10,10,10,10,10",0.0001,3000,0.0783018,445,6.779,0.00130483,6.78031
"10,10,10,10,10",0.0001,3000,0.0783018,446,6.77478,0.00132222,6.7761
"10,10,10,10,10",0.0001,3000,0.0783018,447,6.77055,0.00133983,6.77189
"10,10,10,10,10",0.0001,3000,0.0783018,448,6.76631,0.00135768,6.76767
"10,10,10,10,10",0.0001,3000,0.0783018,449,6.76206,0.00137575,6.76344
"10,10,10,10,10",0.0001,3000,0.0783018,450,6.7578,0.00139406,6.75919
"10,10,10,10,10",0.0001,3000,0.0783018,451,6.75353,0.0014126,6.75494
"10,10,10,10,10",0.0001,3000,0.0783018,452,6.74924,0.00143138,6.75067
"10,10,10,10,10",0.0001,3000,0.0783018,453,6.74495,0.00145041,6.7464
"10,10,10,10,10",0.0001,3000,0.0783018,454,6.74064,0.00146968,6.74211
"10,10,10,10,10",0.0001,3000,0.0783018,455,6.73633,0.00148921,6.73782
"10,10,10,10,10",0.0001,3000,0.0783018,456,6.732,0.00150898,6.73351
"10,10,10,10,10",0.0001,3000,0.0783018,457,6.72766,0.00152901,6.72919
"10,10,10,10,10",0.0001,3000,0.0783018,458,6.72331,0.00154931,6.72486
"10,10,10,10,10",0.0001,3000,0.0783018,459,6.71895,0.00156986,6.72052
"10,10,10,10,10",0.0001,3000,0.0783018,460,6.71458,0.00159068,6.71617
"10,10,10,10,10",0.0001,3000,0.0783018,461,6.7102,0.00161177,6.71181
"10,10,10,10,10",0.0001,3000,0.0783018,462,6.7058,0.00163314,6.70744
"10,10,10,10,10",0.0001,3000,0.0783018,463,6.7014,0.00165478,6.70305
"10,10,10,10,10",0.0001,3000,0.0783018,464,6.69698,0.0016767,6.69866
"10,10,10,10,10",0.0001,3000,0.0783018,465,6.69255,0.00169891,6.69425
"10,10,10,10,10",0.0001,3000,0.0783018,466,6.68811,0.0017214,6.68984
"10,10,10,10,10",0.0001,3000,0.0783018,467,6.68366,0.00174419,6.68541
"10,10,10,10,10",0.0001,3000,0.0783018,468,6.6792,0.00176727,6.68097
"10,10,10,10,10",0.0001,3000,0.0783018,469,6.67473,0.00179065,6.67652
"10,10,10,10,10",0.0001,3000,0.0783018,470,6.67024,0.00181433,6.67206
"10,10,10,10,10",0.0001,3000,0.0783018,471,6.66575,0.00183832,6.66758
"10,10,10,10,10",0.0001,3000,0.0783018,472,6.66124,0.00186261,6.6631
"10,10,10,10,10",0.0001,3000,0.0783018,473,6.65672,0.00188723,6.6586
"10,10,10,10,10",0.0001,3000,0.0783018,474,6.65218,0.00191216,6.6541
"10,10,10,10,10",0.0001,3000,0.0783018,475,6.64764,0.00193741,6.64958
"10,10,10,10,10",0.0001,3000,0.0783018,476,6.64309,0.00196299,6.64505
"10,10,10,10,10",0.0001,3000,0.0783018,477,6.63852,0.0019889,6.64051
"10,10,10,10,10",0.0001,3000,0.0783018,478,6.63394,0.00201514,6.63595
"10,10,10,10,10",0.0001,3000,0.0783018,479,6.62935,0.00204171,6.63139
"10,10,10,10,10",0.0001,3000,0.0783018,480,6.62474,0.00206863,6.62681
"10,10,10,10,10",0.0001,3000,0.0783018,481,6.62013,0.0020959,6.62222
"10,10,10,10,10",0.0001,3000,0.0783018,482,6.6155,0.00212351,6.61762
"10,10,10,10,10",0.0001,3000,0.0783018,483,6.61086,0.00215148,6.61301
"10,10,10,10,10",0.0001,3000,0.0783018,484,6.60621,0.00217981,6.60839
"10,10,10,10,10",0.0001,3000,0.0783018,485,6.60154,0.00220849,6.60375
"10,10,10,10,10",0.0001,3000,0.0783018,486,6.59687,0.00223754,6.5991
"10,10,10,10,10",0.0001,3000,0.0783018,487,6.59218,0.00226697,6.59444
"10,10,10,10,10",0.0001,3000,0.0783018,488,6.58748,0.00229676,6.58977
"10,10,10,10,10",0.0001,3000,0.0783018,489,6.58276,0.00232693,6.58509
"10,10,10,10,10",0.0001,3000,0.0783018,490,6.57804,0.00235749,6.58039
"10,10,10,10,10",0.0001,3000,0.0783018,491,6.5733,0.00238842,6.57568
"10,10,10,10,10",0.0001,3000,0.0783018,492,6.56854,0.00241975,6.57096
"10,10,10,10,10",0.0001,3000,0.0783018,493,6.56378,0.00245148,6.56623
"10,10,10,10,10",0.0001,3000,0.0783018,494,6.559,0.0024836,6.56149
"10,10,10,10,10",0.0001,3000,0.0783018,495,6.55422,0.00251612,6.55673
"10,10,10,10,10",0.0001,3000,0.0783018,496,6.54941,0.00254905,6.55196
"10,10,10,10,10",0.0001,3000,0.0783018,497,6.5446,0.00258239,6.54718
"10,10,10,10,10",0.0001,3000,0.0783018,498,6.53977,0.00261614,6.54239
"10,10,10,10,10",0.0001,3000,0.0783018,499,6.53493,0.00265031,6.53758
"10,10,10,10,10",0.0001,3000,0.0783018,500,6.53008,0.00268491,6.53276
"10,10,10,10,10",0.0001,3000,0.0783018,501,6.52521,0.00271993,6.52793
"10,10,10,10,10",0.0001,3000,0.0783018,502,6.52033,0.00275538,6.52309
"10,10,10,10,10",0.0001,3000,0.0783018,503,6.51544,0.00279126,6.51823
"10,10,10,10,10",0.0001,3000,0.0783018,504,6.51054,0.00282759,6.51336
"10,10,10,10,10",0.0001,3000,0.0783018,505,6.50562,0.00286436,6.50848
"10,10,10,10,10",0.0001,3000,0.0783018,506,6.50069,0.00290157,6.50359
"10,10,10,10,10",0.0001,3000,0.0783018,507,6.49574,0.00293924,6.49868
"10,10,10,10,10",0.0001,3000,0.0783018,508,6.49079,0.00297736,6.49376
"10,10,10,10,10",0.0001,3000,0.0783018,509,6.48582,0.00301594,6.48883
"10,10,10,10,10",0.0001,3000,0.0783018,510,6.48083,0.00305499,6.48389
"10,10,10,10,10",0.0001,3000,0.0783018,511,6.47584,0.0030945,6.47893
"10,10,10,10,10",0.0001,3000,0.0783018,512,6.47083,0.00313449,6.47396
"10,10,10,10,10",0.0001,3000,0.0783018,513,6.4658,0.00317495,6.46898
"10,10,10,10,10",0.0001,3000,0.0783018,514,6.46077,0.00321589,6.46398
"10,10,10,10,10",0.0001,3000,0.0783018,515,6.45572,0.00325732,6.45897
"10,10,10,10,10",0.0001,3000,0.0783018,516,6.45065,0.00329924,6.45395
"10,10,10,10,10",0.0001,3000,0.0783018,517,6.44558,0.00334165,6.44892
"10,10,10,10,10",0.0001,3000,0.0783018,518,6.44049,0.00338456,6.44387
"10,10,10,10,10",0.0001,3000,0.0783018,519,6.43538,0.00342797,6.43881
"10,10,10,10,10",0.0001,3000,0.0783018,520,6.43027,0.00347189,6.43374
"10,10,10,10,10",0.0001,3000,0.0783018,521,6.42514,0.00351632,6.42865
"10,10,10,10,10",0.0001,3000,0.0783018,522,6.41999,0.00356126,6.42355
"10,10,10,10,10",0.0001,3000,0.0783018,523,6.41483,0.00360673,6.41844
"10,10,10,10,10",0.0001,3000,0.0783018,524,6.40966,0.00365271,6.41332
"10,10,10,10,10",0.0001,3000,0.0783018,525,6.40448,0.00369923,6.40818
"10,10,10,10,10",0.0001,3000,0.0783018,526,6.39928,0.00374628,6.40303
"10,10,10,10,10",0.0001,3000,0.0783018,527,6.39407,0.00379386,6.39786
"10,10,10,10,10",0.0001,3000,0.0783018,528,6.38884,0.00384199,6.39269
"10,10,10,10,10",0.0001,3000,0.0783018,529,6.38361,0.00389066,6.3875
"10,10,10,10,10",0.0001,3000,0.0783018,530,6.37835,0.00393989,6.38229
"10,10,10,10,10",0.0001,3000,0.0783018,531,6.37309,0.00398966,6.37708
"10,10,10,10,10",0.0001,3000,0.0783018,532,6.36781,0.00404,6.37185
"10,10,10,10,10",0.0001,3000,0.0783018,533,6.36251,0.0040909,6.3666
"10,10,10,10,10",0.0001,3000,0.0783018,534,6.3572,0.00414237,6.36135
"10,10,10,10,10",0.0001,3000,0.0783018,535,6.35188,0.00419442,6.35608
"10,10,10,10,10",0.0001,3000,0.0783018,536,6.34655,0.00424704,6.35079
"10,10,10,10,10",0.0001,3000,0.0783018,537,6.3412,0.00430024,6.3455
"10,10,10,10,10",0.0001,3000,0.0783018,538,6.33584,0.00435403,6.34019
"10,10,10,10,10",0.0001,3000,0.0783018,539,6.33046,0.00440841,6.33487
"10,10,10,10,10",0.0001,3000,0.0783018,540,6.32507,0.00446339,6.32953
"10,10,10,10,10",0.0001,3000,0.0783018,541,6.31966,0.00451897,6.32418
"10,10,10,10,10",0.0001,3000,0.0783018,542,6.31425,0.00457515,6.31882
"10,10,10,10,10",0.0001,3000,0.0783018,543,6.30881,0.00463195,6.31344
"10,10,10,10,10",0.0001,3000,0.0783018,544,6.30337,0.00468935,6.30806
"10,10,10,10,10",0.0001,3000,0.0783018,545,6.29791,0.00474738,6.30265
"10,10,10,10,10",0.0001,3000,0.0783018,546,6.29243,0.00480603,6.29724
"10,10,10,10,10",0.0001,3000,0.0783018,547,6.28694,0.00486531,6.29181
"10,10,10,10,10",0.0001,3000,0.0783018,548,6.28144,0.00492522,6.28637
"10,10,10,10,10",0.0001,3000,0.0783018,549,6.27592,0.00498577,6.28091
"10,10,10,10,10",0.0001,3000,0.0783018,550,6.27039,0.00504696,6.27544
"10,10,10,10,10",0.0001,3000,0.0783018,551,6.26485,0.0051088,6.26996
"10,10,10,10,10",0.0001,3000,0.0783018,552,6.25929,0.0051713,6.26446
"10,10,10,10,10",0.0001,3000,0.0783018,553,6.25372,0.00523444,6.25895
"10,10,10,10,10",0.0001,3000,0.0783018,554,6.24813,0.00529825,6.25343
"10,10,10,10,10",0.0001,3000,0.0783018,555,6.24253,0.00536273,6.2479
"10,10,10,10,10",0.0001,3000,0.0783018,556,6.23692,0.00542787,6.24235
"10,10,10,10,10",0.0001,3000,0.0783018,557,6.23129,0.0054937,6.23678
"10,10,10,10,10",0.0001,3000,0.0783018,558,6.22565,0.0055602,6.23121
"10,10,10,10,10",0.0001,3000,0.0783018,559,6.21999,0.00562738,6.22562
"10,10,10,10,10",0.0001,3000,0.0783018,560,6.21432,0.00569526,6.22001
"10,10,10,10,10",0.0001,3000,0.0783018,561,6.20863,0.00576383,6.2144
"10,10,10,10,10",0.0001,3000,0.0783018,562,6.20293,0.0058331,6.20877
"10,10,10,10,10",0.0001,3000,0.0783018,563,6.19722,0.00590308,6.20312
"10,10,10,10,10",0.0001,3000,0.0783018,564,6.19149,0.00597376,6.19747
"10,10,10,10,10",0.0001,3000,0.0783018,565,6.18575,0.00604515,6.19179
"10,10,10,10,10",0.0001,3000,0.0783018,566,6.17999,0.00611727,6.18611
"10,10,10,10,10",0.0001,3000,0.0783018,567,6.17422,0.0061901,6.18041
"10,10,10,10,10",0.0001,3000,0.0783018,568,6.16844,0.00626367,6.1747
"10,10,10,10,10",0.0001,3000,0.0783018,569,6.16264,0.00633796,6.16898
"10,10,10,10,10",0.0001,3000,0.0783018,570,6.15683,0.006413,6.16324
"10,10,10,10,10",0.0001,3000,0.0783018,571,6.151,0.00648877,6.15749
"10,10,10,10,10",0.0001,3000,0.0783018,572,6.14516,0.00656529,6.15172
"10,10,10,10,10",0.0001,3000,0.0783018,573,6.1393,0.00664256,6.14594
"10,10,10,10,10",0.0001,3000,0.0783018,574,6.13343,0.00672059,6.14015
"10,10,10,10,10",0.0001,3000,0.0783018,575,6.12755,0.00679938,6.13435
"10,10,10,10,10",0.0001,3000,0.0783018,576,6.12165,0.00687893,6.12853
"10,10,10,10,10",0.0001,3000,0.0783018,577,6.11574,0.00695926,6.12269
"10,10,10,10,10",0.0001,3000,0.0783018,578,6.10981,0.00704035,6.11685
"10,10,10,10,10",0.0001,3000,0.0783018,579,6.10387,0.00712223,6.11099
"10,10,10,10,10",0.0001,3000,0.0783018,580,6.09791,0.00720489,6.10512
"10,10,10,10,10",0.0001,3000,0.0783018,581,6.09194,0.00728834,6.09923
"10,10,10,10,10",0.0001,3000,0.0783018,582,6.08596,0.00737259,6.09333
"10,10,10,10,10",0.0001,3000,0.0783018,583,6.07996,0.00745763,6.08742
"10,10,10,10,10",0.0001,3000,0.0783018,584,6.07395,0.00754347,6.08149
"10,10,10,10,10",0.0001,3000,0.0783018,585,6.06792,0.00763013,6.07555
"10,10,10,10,10",0.0001,3000,0.0783018,586,6.06188,0.00771759,6.0696
"10,10,10,10,10",0.0001,3000,0.0783018,587,6.05582,0.00780587,6.06363
"10,10,10,10,10",0.0001,3000,0.0783018,588,6.04975,0.00789497,6.05765
"10,10,10,10,10",0.0001,3000,0.0783018,589,6.04367,0.0079849,6.05165
"10,10,10,10,10",0.0001,3000,0.0783018,590,6.03757,0.00807566,6.04565
"10,10,10,10,10",0.0001,3000,0.0783018,591,6.03146,0.00816725,6.03962
"10,10,10,10,10",0.0001,3000,0.0783018,592,6.02533,0.00825969,6.03359
"10,10,10,10,10",0.0001,3000,0.0783018,593,6.01919,0.00835297,6.02754
"10,10,10,10,10",0.0001,3000,0.0783018,594,6.01303,0.00844709,6.02148
"10,10,10,10,10",0.0001,3000,0.0783018,595,6.00686,0.00854208,6.01541
"10,10,10,10,10",0.0001,3000,0.0783018,596,6.00068,0.00863791,6.00932
"10,10,10,10,10",0.0001,3000,0.0783018,597,5.99448,0.00873462,6.00322
"10,10,10,10,10",0.0001,3000,0.0783018,598,5.98827,0.00883219,5.9971
"10,10,10,10,10",0.0001,3000,0.0783018,599,5.98204,0.00893063,5.99097
"10,10,10,10,10",0.0001,3000,0.0783018,600,5.9758,0.00902995,5.98483
"10,10,10,10,10",0.0001,3000,0.0783018,601,5.96954,0.00913014,5.97867
"10,10,10,10,10",0.0001,3000,0.0783018,602,5.96327,0.00923123,5.97251
"10,10,10,10,10",0.0001,3000,0.0783018,603,5.95699,0.0093332,5.96632
"10,10,10,10,10",0.0001,3000,0.0783018,604,5.95069,0.00943607,5.96013
"10,10,10,10,10",0.0001,3000,0.0783018,605,5.94438,0.00953984,5.95392
"10,10,10,10,10",0.0001,3000,0.0783018,606,5.93805,0.00964451,5.9477
"10,10,10,10,10",0.0001,3000,0.0783018,607,5.93171,0.00975008,5.94146
"10,10,10,10,10",0.0001,3000,0.0783018,608,5.92536,0.00985657,5.93521
"10,10,10,10,10",0.0001,3000,0.0783018,609,5.91899,0.00996398,5.92895
"10,10,10,10,10",0.0001,3000,0.0783018,610,5.9126,0.0100723,5.92268
"10,10,10,10,10",0.0001,3000,0.0783018,611,5.90621,0.0101816,5.91639
"10,10,10,10,10",0.0001,3000,0.0783018,612,5.89979,0.0102917,5.91009
"10,10,10,10,10",0.0001,3000,0.0783018,613,5.89337,0.0104029,5.90377
"10,10,10,10,10",0.0001,3000,0.0783018,614,5.88693,0.0105149,5.89744
"10,10,10,10,10",0.0001,3000,0.0783018,615,5.88047,0.0106279,5.8911
"10,10,10,10,10",0.0001,3000,0.0783018,616,5.874,0.0107418,5.88475
"10,10,10,10,10",0.0001,3000,0.0783018,617,5.86752,0.0108567,5.87838
"10,10,10,10,10",0.0001,3000,0.0783018,618,5.86102,0.0109726,5.872
"10,10,10,10,10",0.0001,3000,0.0783018,619,5.85451,0.0110894,5.8656
"10,10,10,10,10",0.0001,3000,0.0783018,620,5.84799,0.0112071,5.8592
"10,10,10,10,10",0.0001,3000,0.0783018,621,5.84145,0.0113259,5.85277
"10,10,10,10,10",0.0001,3000,0.0783018,622,5.8349,0.0114456,5.84634
"10,10,10,10,10",0.0001,3000,0.0783018,623,5.82833,0.0115663,5.83989
"10,10,10,10,10",0.0001,3000,0.0783018,624,5.82175,0.0116879,5.83343
"10,10,10,10,10",0.0001,3000,0.0783018,625,5.81515,0.0118106,5.82696
"10,10,10,10,10",0.0001,3000,0.0783018,626,5.80854,0.0119342,5.82047
"10,10,10,10,10",0.0001,3000,0.0783018,627,5.80192,0.0120588,5.81398
"10,10,10,10,10",0.0001,3000,0.0783018,628,5.79528,0.0121844,5.80746
"10,10,10,10,10",0.0001,3000,0.0783018,629,5.78863,0.0123111,5.80094
"10,10,10,10,10",0.0001,3000,0.0783018,630,5.78196,0.0124387,5.7944
"10,10,10,10,10",0.0001,3000,0.0783018,631,5.77528,0.0125673,5.78785
"10,10,10,10,10",0.0001,3000,0.0783018,632,5.76859,0.0126969,5.78128
"10,10,10,10,10",0.0001,3000,0.0783018,633,5.76188,0.0128276,5.77471
"10,10,10,10,10",0.0001,3000,0.0783018,634,5.75516,0.0129592,5.76812
