HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30,30",0.0001,3000,0.0783018,1076,0.0847567,0.00304398,0.0878007
"30,30,30,30,30,30",0.0001,3000,0.0783018,1077,0.0846515,0.00300975,0.0876612
"30,30,30,30,30,30",0.0001,3000,0.0783018,1078,0.0845075,0.00301726,0.0875247
"30,30,30,30,30,30",0.0001,3000,0.0783018,1079,0.0844025,0.00298605,0.0873886
"30,30,30,30,30,30",0.0001,3000,0.0783018,1080,0.0842631,0.00299129,0.0872544
"30,30,30,30,30,30",0.0001,3000,0.0783018,1081,0.0841583,0.00296227,0.0871206
"30,30,30,30,30,30",0.0001,3000,0.0783018,1082,0.0840222,0.00296591,0.0869882
"30,30,30,30,30,30",0.0001,3000,0.0783018,1083,0.0839175,0.00293842,0.0868559
"30,30,30,30,30,30",0.0001,3000,0.0783018,1084,0.0837838,0.00294099,0.0867248
"30,30,30,30,30,30",0.0001,3000,0.0783018,1085,0.0836793,0.0029145,0.0865938
"30,30,30,30,30,30",0.0001,3000,0.0783018,1086,0.0835473,0.00291646,0.0864637
"30,30,30,30,30,30",0.0001,3000,0.0783018,1087,0.0834433,0.00289051,0.0863338
"30,30,30,30,30,30",0.0001,3000,0.0783018,1088,0.0833124,0.00289227,0.0862047
"30,30,30,30,30,30",0.0001,3000,0.0783018,1089,0.0832092,0.00286647,0.0860756
"30,30,30,30,30,30",0.0001,3000,0.0783018,1090,0.083079,0.0028684,0.0859475
"30,30,30,30,30,30",0.0001,3000,0.0783018,1091,0.082977,0.00284236,0.0858194
"30,30,30,30,30,30",0.0001,3000,0.0783018,1092,0.0828474,0.00284486,0.0856923
"30,30,30,30,30,30",0.0001,3000,0.0783018,1093,0.0827471,0.00281821,0.0855654
"30,30,30,30,30,30",0.0001,3000,0.0783018,1094,0.0826179,0.00282166,0.0854396
"30,30,30,30,30,30",0.0001,3000,0.0783018,1095,0.08252,0.002794,0.085314
"30,30,30,30,30,30",0.0001,3000,0.0783018,1096,0.0823911,0.00279887,0.08519
"30,30,30,30,30,30",0.0001,3000,0.0783018,1097,0.0822965,0.00276977,0.0850663
"30,30,30,30,30,30",0.0001,3000,0.0783018,1098,0.082168,0.00277655,0.0849446
"30,30,30,30,30,30",0.0001,3000,0.0783018,1099,0.0820778,0.00274556,0.0848233
"30,30,30,30,30,30",0.0001,3000,0.0783018,1100,0.0819501,0.00275479,0.0847049
"30,30,30,30,30,30",0.0001,3000,0.0783018,1101,0.0818654,0.00272145,0.0845868
"30,30,30,30,30,30",0.0001,3000,0.0783018,1102,0.0817389,0.00273365,0.0844726
"30,30,30,30,30,30",0.0001,3000,0.0783018,1103,0.0816608,0.00269757,0.0843584
"30,30,30,30,30,30",0.0001,3000,0.0783018,1104,0.0815361,0.00271311,0.0842492
"30,30,30,30,30,30",0.0001,3000,0.0783018,1105,0.0814648,0.00267408,0.0841388
"30,30,30,30,30,30",0.0001,3000,0.0783018,1106,0.0813415,0.00269297,0.0840344
"30,30,30,30,30,30",0.0001,3000,0.0783018,1107,0.0812749,0.00265115,0.083926
"30,30,30,30,30,30",0.0001,3000,0.0783018,1108,0.0811512,0.00267271,0.0838239
"30,30,30,30,30,30",0.0001,3000,0.0783018,1109,0.0810844,0.00262877,0.0837131
"30,30,30,30,30,30",0.0001,3000,0.0783018,1110,0.0809565,0.00265156,0.0836081
"30,30,30,30,30,30",0.0001,3000,0.0783018,1111,0.0808825,0.00260672,0.0834892
"30,30,30,30,30,30",0.0001,3000,0.0783018,1112,0.0807467,0.00262876,0.0833755
"30,30,30,30,30,30",0.0001,3000,0.0783018,1113,0.0806602,0.00258464,0.0832449
"30,30,30,30,30,30",0.0001,3000,0.0783018,1114,0.0805157,0.00260413,0.0831198
"30,30,30,30,30,30",0.0001,3000,0.0783018,1115,0.0804167,0.00256228,0.082979
"30,30,30,30,30,30",0.0001,3000,0.0783018,1116,0.0802668,0.00257818,0.082845
"30,30,30,30,30,30",0.0001,3000,0.0783018,1117,0.0801598,0.00253968,0.0826994
"30,30,30,30,30,30",0.0001,3000,0.0783018,1118,0.0800098,0.00255178,0.0825616
"30,30,30,30,30,30",0.0001,3000,0.0783018,1119,0.0798997,0.002517,0.0824167
"30,30,30,30,30,30",0.0001,3000,0.0783018,1120,0.0797536,0.00252566,0.0822793
"30,30,30,30,30,30",0.0001,3000,0.0783018,1121,0.0796439,0.00249442,0.0821383
"30,30,30,30,30,30",0.0001,3000,0.0783018,1122,0.0795034,0.0025002,0.0820036
"30,30,30,30,30,30",0.0001,3000,0.0783018,1123,0.0793953,0.00247202,0.0818673
"30,30,30,30,30,30",0.0001,3000,0.0783018,1124,0.0792605,0.0024755,0.081736
"30,30,30,30,30,30",0.0001,3000,0.0783018,1125,0.0791542,0.00244981,0.081604
"30,30,30,30,30,30",0.0001,3000,0.0783018,1126,0.0790242,0.00245152,0.0814758
"30,30,30,30,30,30",0.0001,3000,0.0783018,1127,0.0789194,0.00242777,0.0813472
"30,30,30,30,30,30",0.0001,3000,0.0783018,1128,0.0787933,0.00242816,0.0812215
"30,30,30,30,30,30",0.0001,3000,0.0783018,1129,0.0786898,0.00240588,0.0810956
"30,30,30,30,30,30",0.0001,3000,0.0783018,1130,0.0785666,0.00240531,0.0809719
"30,30,30,30,30,30",0.0001,3000,0.0783018,1131,0.078464,0.00238411,0.0808481
"30,30,30,30,30,30",0.0001,3000,0.0783018,1132,0.0783432,0.00238289,0.0807261
"30,30,30,30,30,30",0.0001,3000,0.0783018,1133,0.0782415,0.00236245,0.0806039
"30,30,30,30,30,30",0.0001,3000,0.0783018,1134,0.0781224,0.00236084,0.0804833
"30,30,30,30,30,30",0.0001,3000,0.0783018,1135,0.0780216,0.00234089,0.0803625
"30,30,30,30,30,30",0.0001,3000,0.0783018,1136,0.077904,0.00233912,0.0802431
"30,30,30,30,30,30",0.0001,3000,0.0783018,1137,0.0778042,0.00231943,0.0801236
"30,30,30,30,30,30",0.0001,3000,0.0783018,1138,0.0776878,0.00231772,0.0800055
"30,30,30,30,30,30",0.0001,3000,0.0783018,1139,0.0775893,0.00229808,0.0798873
"30,30,30,30,30,30",0.0001,3000,0.0783018,1140,0.0774739,0.00229663,0.0797706
"30,30,30,30,30,30",0.0001,3000,0.0783018,1141,0.0773769,0.00227684,0.0796538
"30,30,30,30,30,30",0.0001,3000,0.0783018,1142,0.0772628,0.00227586,0.0795386
"30,30,30,30,30,30",0.0001,3000,0.0783018,1143,0.0771677,0.00225575,0.0794234
"30,30,30,30,30,30",0.0001,3000,0.0783018,1144,0.0770548,0.00225545,0.0793102
"30,30,30,30,30,30",0.0001,3000,0.0783018,1145,0.0769621,0.00223483,0.079197
"30,30,30,30,30,30",0.0001,3000,0.0783018,1146,0.0768508,0.00223541,0.0790862
"30,30,30,30,30,30",0.0001,3000,0.0783018,1147,0.0767611,0.00221413,0.0789752
"30,30,30,30,30,30",0.0001,3000,0.0783018,1148,0.0766516,0.00221579,0.0788674
"30,30,30,30,30,30",0.0001,3000,0.0783018,1149,0.0765653,0.00219374,0.0787591
"30,30,30,30,30,30",0.0001,3000,0.0783018,1150,0.0764581,0.00219659,0.0786547
"30,30,30,30,30,30",0.0001,3000,0.0783018,1151,0.0763753,0.00217371,0.0785491
"30,30,30,30,30,30",0.0001,3000,0.0783018,1152,0.0762704,0.00217775,0.0784482
"30,30,30,30,30,30",0.0001,3000,0.0783018,1153,0.0761904,0.00215411,0.0783445
"30,30,30,30,30,30",0.0001,3000,0.0783018,1154,0.0760871,0.00215912,0.0782462
"30,30,30,30,30,30",0.0001,3000,0.0783018,1155,0.0760078,0.00213489,0.0781427
"30,30,30,30,30,30",0.0001,3000,0.0783018,1156,0.0759044,0.00214039,0.0780448
"30,30,30,30,30,30",0.0001,3000,0.0783018,1157,0.0758225,0.00211591,0.0779385
"30,30,30,30,30,30",0.0001,3000,0.0783018,1158,0.0757164,0.00212118,0.0778376
"30,30,30,30,30,30",0.0001,3000,0.0783018,1159,0.0756285,0.00209693,0.0777254
"30,30,30,30,30,30",0.0001,3000,0.0783018,1160,0.0755174,0.0021012,0.0776186
"30,30,30,30,30,30",0.0001,3000,0.0783018,1161,0.0754213,0.00207769,0.077499
"30,30,30,30,30,30",0.0001,3000,0.0783018,1162,0.0753048,0.00208041,0.0773852
"30,30,30,30,30,30",0.0001,3000,0.0783018,1163,0.0752015,0.0020581,0.0772596
"30,30,30,30,30,30",0.0001,3000,0.0783018,1164,0.0750812,0.00205906,0.0771403
"30,30,30,30,30,30",0.0001,3000,0.0783018,1165,0.0749733,0.00203826,0.0770116
"30,30,30,30,30,30",0.0001,3000,0.0783018,1166,0.074852,0.00203755,0.0768896
"30,30,30,30,30,30",0.0001,3000,0.0783018,1167,0.0747427,0.00201836,0.0767611
"30,30,30,30,30,30",0.0001,3000,0.0783018,1168,0.0746227,0.00201625,0.076639
"30,30,30,30,30,30",0.0001,3000,0.0783018,1169,0.0745142,0.00199857,0.0765128
"30,30,30,30,30,30",0.0001,3000,0.0783018,1170,0.0743969,0.00199536,0.0763923
"30,30,30,30,30,30",0.0001,3000,0.0783018,1171,0.0742903,0.00197901,0.0762694
"30,30,30,30,30,30",0.0001,3000,0.0783018,1172,0.0741761,0.00197498,0.0761511
"30,30,30,30,30,30",0.0001,3000,0.0783018,1173,0.0740717,0.00195973,0.0760314
"30,30,30,30,30,30",0.0001,3000,0.0783018,1174,0.0739605,0.0019551,0.0759156
"30,30,30,30,30,30",0.0001,3000,0.0783018,1175,0.0738581,0.00194072,0.0757988
"30,30,30,30,30,30",0.0001,3000,0.0783018,1176,0.0737495,0.00193567,0.0756851
"30,30,30,30,30,30",0.0001,3000,0.0783018,1177,0.0736488,0.00192198,0.0755708
"30,30,30,30,30,30",0.0001,3000,0.0783018,1178,0.0735424,0.00191664,0.075459
"30,30,30,30,30,30",0.0001,3000,0.0783018,1179,0.0734433,0.00190349,0.0753468
"30,30,30,30,30,30",0.0001,3000,0.0783018,1180,0.0733387,0.00189797,0.0752367
"30,30,30,30,30,30",0.0001,3000,0.0783018,1181,0.0732409,0.00188523,0.0751262
"30,30,30,30,30,30",0.0001,3000,0.0783018,1182,0.073138,0.00187961,0.0750176
"30,30,30,30,30,30",0.0001,3000,0.0783018,1183,0.0730415,0.00186719,0.0749087
"30,30,30,30,30,30",0.0001,3000,0.0783018,1184,0.07294,0.00186155,0.0748016
"30,30,30,30,30,30",0.0001,3000,0.0783018,1185,0.0728448,0.00184936,0.0746941
"30,30,30,30,30,30",0.0001,3000,0.0783018,1186,0.0727448,0.00184378,0.0745886
"30,30,30,30,30,30",0.0001,3000,0.0783018,1187,0.0726508,0.00183177,0.0744826
"30,30,30,30,30,30",0.0001,3000,0.0783018,1188,0.0725524,0.00182629,0.0743786
"30,30,30,30,30,30",0.0001,3000,0.0783018,1189,0.0724599,0.00181441,0.0742743
"30,30,30,30,30,30",0.0001,3000,0.0783018,1190,0.0723631,0.00180909,0.0741722
"30,30,30,30,30,30",0.0001,3000,0.0783018,1191,0.0722722,0.00179733,0.0740696
"30,30,30,30,30,30",0.0001,3000,0.0783018,1192,0.0721774,0.0017922,0.0739696
"30,30,30,30,30,30",0.0001,3000,0.0783018,1193,0.0720884,0.00178054,0.0738689
"30,30,30,30,30,30",0.0001,3000,0.0783018,1194,0.0719957,0.00177563,0.0737713
"30,30,30,30,30,30",0.0001,3000,0.0783018,1195,0.0719086,0.00176409,0.0736727
"30,30,30,30,30,30",0.0001,3000,0.0783018,1196,0.0718183,0.00175938,0.0735777
"30,30,30,30,30,30",0.0001,3000,0.0783018,1197,0.0717331,0.001748,0.0734811
"30,30,30,30,30,30",0.0001,3000,0.0783018,1198,0.0716453,0.00174343,0.0733888
"30,30,30,30,30,30",0.0001,3000,0.0783018,1199,0.0715614,0.00173228,0.0732937
"30,30,30,30,30,30",0.0001,3000,0.0783018,1200,0.0714757,0.0017277,0.0732034
"30,30,30,30,30,30",0.0001,3000,0.0783018,1201,0.0713919,0.00171687,0.0731087
"30,30,30,30,30,30",0.0001,3000,0.0783018,1202,0.0713071,0.00171206,0.0730192
"30,30,30,30,30,30",0.0001,3000,0.0783018,1203,0.0712216,0.00170164,0.0729233
"30,30,30,30,30,30",0.0001,3000,0.0783018,1204,0.0711363,0.00169632,0.0728326
"30,30,30,30,30,30",0.0001,3000,0.0783018,1205,0.0710471,0.00168639,0.0727335
"30,30,30,30,30,30",0.0001,3000,0.0783018,1206,0.0709594,0.00168031,0.0726397
"30,30,30,30,30,30",0.0001,3000,0.0783018,1207,0.0708652,0.00167093,0.0725361
"30,30,30,30,30,30",0.0001,3000,0.0783018,1208,0.0707741,0.00166393,0.072438
"30,30,30,30,30,30",0.0001,3000,0.0783018,1209,0.0706748,0.00165515,0.0723299
"30,30,30,30,30,30",0.0001,3000,0.0783018,1210,0.0705803,0.00164725,0.0722276
"30,30,30,30,30,30",0.0001,3000,0.0783018,1211,0.0704773,0.00163907,0.0721164
"30,30,30,30,30,30",0.0001,3000,0.0783018,1212,0.0703807,0.00163043,0.0720111
"30,30,30,30,30,30",0.0001,3000,0.0783018,1213,0.0702759,0.00162282,0.0718987
"30,30,30,30,30,30",0.0001,3000,0.0783018,1214,0.0701786,0.00161367,0.0717923
"30,30,30,30,30,30",0.0001,3000,0.0783018,1215,0.0700741,0.00160658,0.0716807
"30,30,30,30,30,30",0.0001,3000,0.0783018,1216,0.0699774,0.00159715,0.0715746
"30,30,30,30,30,30",0.0001,3000,0.0783018,1217,0.0698744,0.0015905,0.0714648
"30,30,30,30,30,30",0.0001,3000,0.0783018,1218,0.0697791,0.00158097,0.0713601
"30,30,30,30,30,30",0.0001,3000,0.0783018,1219,0.0696781,0.00157466,0.0712528
"30,30,30,30,30,30",0.0001,3000,0.0783018,1220,0.0695846,0.00156514,0.0711498
"30,30,30,30,30,30",0.0001,3000,0.0783018,1221,0.0694859,0.00155913,0.071045
"30,30,30,30,30,30",0.0001,3000,0.0783018,1222,0.0693942,0.00154968,0.0709439
"30,30,30,30,30,30",0.0001,3000,0.0783018,1223,0.0692976,0.0015439,0.0708415
"30,30,30,30,30,30",0.0001,3000,0.0783018,1224,0.0692076,0.00153456,0.0707422
"30,30,30,30,30,30",0.0001,3000,0.0783018,1225,0.0691129,0.00152898,0.0706418
"30,30,30,30,30,30",0.0001,3000,0.0783018,1226,0.0690245,0.00151973,0.0705443
"30,30,30,30,30,30",0.0001,3000,0.0783018,1227,0.0689315,0.00151435,0.0704458
"30,30,30,30,30,30",0.0001,3000,0.0783018,1228,0.0688447,0.0015052,0.0703499
"30,30,30,30,30,30",0.0001,3000,0.0783018,1229,0.0687531,0.00150001,0.0702531
"30,30,30,30,30,30",0.0001,3000,0.0783018,1230,0.0686678,0.00149092,0.0701587
"30,30,30,30,30,30",0.0001,3000,0.0783018,1231,0.0685777,0.00148596,0.0700636
"30,30,30,30,30,30",0.0001,3000,0.0783018,1232,0.0684939,0.00147689,0.0699708
"30,30,30,30,30,30",0.0001,3000,0.0783018,1233,0.0684051,0.00147218,0.0698773
"30,30,30,30,30,30",0.0001,3000,0.0783018,1234,0.068323,0.00146312,0.0697861
"30,30,30,30,30,30",0.0001,3000,0.0783018,1235,0.0682354,0.0014587,0.0696941
"30,30,30,30,30,30",0.0001,3000,0.0783018,1236,0.0681551,0.00144959,0.0696047
"30,30,30,30,30,30",0.0001,3000,0.0783018,1237,0.0680689,0.00144552,0.0695144
"30,30,30,30,30,30",0.0001,3000,0.0783018,1238,0.0679906,0.00143632,0.0694269
"30,30,30,30,30,30",0.0001,3000,0.0783018,1239,0.0679057,0.00143267,0.0693383
"30,30,30,30,30,30",0.0001,3000,0.0783018,1240,0.0678296,0.00142331,0.0692529
"30,30,30,30,30,30",0.0001,3000,0.0783018,1241,0.0677459,0.00142015,0.069166
"30,30,30,30,30,30",0.0001,3000,0.0783018,1242,0.0676722,0.00141056,0.0690828
"30,30,30,30,30,30",0.0001,3000,0.0783018,1243,0.0675895,0.00140797,0.0689974
"30,30,30,30,30,30",0.0001,3000,0.0783018,1244,0.0675181,0.00139805,0.0689162
"30,30,30,30,30,30",0.0001,3000,0.0783018,1245,0.0674359,0.0013961,0.068832
"30,30,30,30,30,30",0.0001,3000,0.0783018,1246,0.0673665,0.00138574,0.0687523
"30,30,30,30,30,30",0.0001,3000,0.0783018,1247,0.0672839,0.00138447,0.0686684
"30,30,30,30,30,30",0.0001,3000,0.0783018,1248,0.0672158,0.00137355,0.0685893
"30,30,30,30,30,30",0.0001,3000,0.0783018,1249,0.0671317,0.00137296,0.0685047
"30,30,30,30,30,30",0.0001,3000,0.0783018,1250,0.0670637,0.00136138,0.068425
"30,30,30,30,30,30",0.0001,3000,0.0783018,1251,0.066977,0.0013614,0.0683384
"30,30,30,30,30,30",0.0001,3000,0.0783018,1252,0.0669078,0.00134912,0.0682569
"30,30,30,30,30,30",0.0001,3000,0.0783018,1253,0.0668177,0.00134966,0.0681674
"30,30,30,30,30,30",0.0001,3000,0.0783018,1254,0.0667464,0.00133671,0.0680831
"30,30,30,30,30,30",0.0001,3000,0.0783018,1255,0.066653,0.00133763,0.0679906
"30,30,30,30,30,30",0.0001,3000,0.0783018,1256,0.0665793,0.00132415,0.0679035
"30,30,30,30,30,30",0.0001,3000,0.0783018,1257,0.0664833,0.00132532,0.0678086
"30,30,30,30,30,30",0.0001,3000,0.0783018,1258,0.0664077,0.00131153,0.0677193
"30,30,30,30,30,30",0.0001,3000,0.0783018,1259,0.0663104,0.00131282,0.0676232
"30,30,30,30,30,30",0.0001,3000,0.0783018,1260,0.0662337,0.00129896,0.0675327
"30,30,30,30,30,30",0.0001,3000,0.0783018,1261,0.0661365,0.00130026,0.0674368
"30,30,30,30,30,30",0.0001,3000,0.0783018,1262,0.0660596,0.00128654,0.0673462
"30,30,30,30,30,30",0.0001,3000,0.0783018,1263,0.0659636,0.00128779,0.0672514
"30,30,30,30,30,30",0.0001,3000,0.0783018,1264,0.0658871,0.00127435,0.0671615
"30,30,30,30,30,30",0.0001,3000,0.0783018,1265,0.0657929,0.00127551,0.0670685
"30,30,30,30,30,30",0.0001,3000,0.0783018,1266,0.0657174,0.00126242,0.0669798
"30,30,30,30,30,30",0.0001,3000,0.0783018,1267,0.0656253,0.00126348,0.0668888
"30,30,30,30,30,30",0.0001,3000,0.0783018,1268,0.0655509,0.00125077,0.0668017
"30,30,30,30,30,30",0.0001,3000,0.0783018,1269,0.0654609,0.00125175,0.0667127
"30,30,30,30,30,30",0.0001,3000,0.0783018,1270,0.0653878,0.00123938,0.0666271
"30,30,30,30,30,30",0.0001,3000,0.0783018,1271,0.0652998,0.00124031,0.0665401
"30,30,30,30,30,30",0.0001,3000,0.0783018,1272,0.0652279,0.00122824,0.0664561
"30,30,30,30,30,30",0.0001,3000,0.0783018,1273,0.0651417,0.00122917,0.0663709
"30,30,30,30,30,30",0.0001,3000,0.0783018,1274,0.0650712,0.00121734,0.0662885
"30,30,30,30,30,30",0.0001,3000,0.0783018,1275,0.0649866,0.00121834,0.066205
"30,30,30,30,30,30",0.0001,3000,0.0783018,1276,0.0649175,0.00120666,0.0661242
"30,30,30,30,30,30",0.0001,3000,0.0783018,1277,0.0648344,0.0012078,0.0660422
"30,30,30,30,30,30",0.0001,3000,0.0783018,1278,0.0647667,0.00119619,0.0659629
"30,30,30,30,30,30",0.0001,3000,0.0783018,1279,0.064685,0.00119755,0.0658825
"30,30,30,30,30,30",0.0001,3000,0.0783018,1280,0.0646189,0.00118593,0.0658049
"30,30,30,30,30,30",0.0001,3000,0.0783018,1281,0.0645384,0.00118761,0.065726
"30,30,30,30,30,30",0.0001,3000,0.0783018,1282,0.0644741,0.00117589,0.06565
"30,30,30,30,30,30",0.0001,3000,0.0783018,1283,0.0643947,0.00117796,0.0655727
"30,30,30,30,30,30",0.0001,3000,0.0783018,1284,0.0643324,0.00116605,0.0654984
"30,30,30,30,30,30",0.0001,3000,0.0783018,1285,0.064254,0.00116863,0.0654226
"30,30,30,30,30,30",0.0001,3000,0.0783018,1286,0.0641937,0.00115643,0.0653502
"30,30,30,30,30,30",0.0001,3000,0.0783018,1287,0.0641162,0.0011596,0.0652758
"30,30,30,30,30,30",0.0001,3000,0.0783018,1288,0.0640581,0.00114703,0.0652051
"30,30,30,30,30,30",0.0001,3000,0.0783018,1289,0.063981,0.00115085,0.0651319
"30,30,30,30,30,30",0.0001,3000,0.0783018,1290,0.0639249,0.00113781,0.0650628
"30,30,30,30,30,30",0.0001,3000,0.0783018,1291,0.063848,0.00114235,0.0649903
"30,30,30,30,30,30",0.0001,3000,0.0783018,1292,0.0637936,0.00112875,0.0649223
"30,30,30,30,30,30",0.0001,3000,0.0783018,1293,0.063716,0.00113401,0.0648501
"30,30,30,30,30,30",0.0001,3000,0.0783018,1294,0.0636627,0.0011198,0.0647825
"30,30,30,30,30,30",0.0001,3000,0.0783018,1295,0.0635839,0.00112572,0.0647096
"30,30,30,30,30,30",0.0001,3000,0.0783018,1296,0.0635307,0.00111087,0.0646416
"30,30,30,30,30,30",0.0001,3000,0.0783018,1297,0.0634499,0.00111736,0.0645673
"30,30,30,30,30,30",0.0001,3000,0.0783018,1298,0.0633961,0.0011019,0.064498
"30,30,30,30,30,30",0.0001,3000,0.0783018,1299,0.0633129,0.00110881,0.0644218
"30,30,30,30,30,30",0.0001,3000,0.0783018,1300,0.0632578,0.00109286,0.0643507
"30,30,30,30,30,30",0.0001,3000,0.0783018,1301,0.0631724,0.0011,0.0642724
"30,30,30,30,30,30",0.0001,3000,0.0783018,1302,0.0631157,0.00108374,0.0641994
"30,30,30,30,30,30",0.0001,3000,0.0783018,1303,0.0630286,0.00109095,0.0641195
"30,30,30,30,30,30",0.0001,3000,0.0783018,1304,0.0629704,0.00107459,0.064045
"30,30,30,30,30,30",0.0001,3000,0.0783018,1305,0.0628825,0.00108172,0.0639643
"30,30,30,30,30,30",0.0001,3000,0.0783018,1306,0.0628233,0.00106548,0.0638888
"30,30,30,30,30,30",0.0001,3000,0.0783018,1307,0.0627357,0.00107242,0.0638082
"30,30,30,30,30,30",0.0001,3000,0.0783018,1308,0.0626761,0.00105647,0.0637326
"30,30,30,30,30,30",0.0001,3000,0.0783018,1309,0.0625895,0.00106316,0.0636527
"30,30,30,30,30,30",0.0001,3000,0.0783018,1310,0.06253,0.00104763,0.0635776
"30,30,30,30,30,30",0.0001,3000,0.0783018,1311,0.062445,0.00105403,0.063499
"30,30,30,30,30,30",0.0001,3000,0.0783018,1312,0.0623859,0.00103898,0.0634249
"30,30,30,30,30,30",0.0001,3000,0.0783018,1313,0.0623028,0.00104511,0.0633479
"30,30,30,30,30,30",0.0001,3000,0.0783018,1314,0.0622444,0.00103054,0.063275
"30,30,30,30,30,30",0.0001,3000,0.0783018,1315,0.0621633,0.00103643,0.0631997
"30,30,30,30,30,30",0.0001,3000,0.0783018,1316,0.0621058,0.00102231,0.0631281
"30,30,30,30,30,30",0.0001,3000,0.0783018,1317,0.0620265,0.00102802,0.0630546
"30,30,30,30,30,30",0.0001,3000,0.0783018,1318,0.0619701,0.00101428,0.0629844
"30,30,30,30,30,30",0.0001,3000,0.0783018,1319,0.0618926,0.00101989,0.0629124
"30,30,30,30,30,30",0.0001,3000,0.0783018,1320,0.0618372,0.00100645,0.0628437
"30,30,30,30,30,30",0.0001,3000,0.0783018,1321,0.0617613,0.00101204,0.0627733
"30,30,30,30,30,30",0.0001,3000,0.0783018,1322,0.0617072,0.000998794,0.062706
"30,30,30,30,30,30",0.0001,3000,0.0783018,1323,0.0616327,0.00100447,0.0626372
"30,30,30,30,30,30",0.0001,3000,0.0783018,1324,0.06158,0.000991323,0.0625713
"30,30,30,30,30,30",0.0001,3000,0.0783018,1325,0.0615067,0.000997175,0.0625039
"30,30,30,30,30,30",0.0001,3000,0.0783018,1326,0.0614555,0.000984029,0.0624395
"30,30,30,30,30,30",0.0001,3000,0.0783018,1327,0.0613834,0.000990166,0.0623735
"30,30,30,30,30,30",0.0001,3000,0.0783018,1328,0.0613338,0.000976914,0.0623107
"30,30,30,30,30,30",0.0001,3000,0.0783018,1329,0.0612626,0.000983437,0.0622461
"30,30,30,30,30,30",0.0001,3000,0.0783018,1330,0.0612148,0.000969978,0.0621848
"30,30,30,30,30,30",0.0001,3000,0.0783018,1331,0.0611445,0.000976982,0.0621214
"30,30,30,30,30,30",0.0001,3000,0.0783018,1332,0.0610985,0.000963216,0.0620617
"30,30,30,30,30,30",0.0001,3000,0.0783018,1333,0.0610287,0.000970785,0.0619995
"30,30,30,30,30,30",0.0001,3000,0.0783018,1334,0.0609845,0.000956621,0.0619411
"30,30,30,30,30,30",0.0001,3000,0.0783018,1335,0.0609149,0.000964813,0.0618798
"30,30,30,30,30,30",0.0001,3000,0.0783018,1336,0.0608724,0.00095017,0.0618226
"30,30,30,30,30,30",0.0001,3000,0.0783018,1337,0.0608027,0.000959012,0.0617617
"30,30,30,30,30,30",0.0001,3000,0.0783018,1338,0.0607614,0.000943829,0.0617053
"30,30,30,30,30,30",0.0001,3000,0.0783018,1339,0.060691,0.000953302,0.0616443
"30,30,30,30,30,30",0.0001,3000,0.0783018,1340,0.0606505,0.00093755,0.0615881
"30,30,30,30,30,30",0.0001,3000,0.0783018,1341,0.060579,0.000947585,0.0615266
"30,30,30,30,30,30",0.0001,3000,0.0783018,1342,0.0605386,0.000931279,0.0614699
"30,30,30,30,30,30",0.0001,3000,0.0783018,1343,0.0604655,0.000941762,0.0614073
"30,30,30,30,30,30",0.0001,3000,0.0783018,1344,0.0604247,0.000924971,0.0613497
"30,30,30,30,30,30",0.0001,3000,0.0783018,1345,0.0603499,0.000935754,0.0612856
"30,30,30,30,30,30",0.0001,3000,0.0783018,1346,0.0603081,0.000918604,0.0612267
"30,30,30,30,30,30",0.0001,3000,0.0783018,1347,0.0602318,0.000929523,0.0611614
"30,30,30,30,30,30",0.0001,3000,0.0783018,1348,0.060189,0.000912183,0.0611011
"30,30,30,30,30,30",0.0001,3000,0.0783018,1349,0.0601116,0.000923082,0.0610347
"30,30,30,30,30,30",0.0001,3000,0.0783018,1350,0.0600677,0.000905744,0.0609735
"30,30,30,30,30,30",0.0001,3000,0.0783018,1351,0.0599901,0.000916492,0.0609066
"30,30,30,30,30,30",0.0001,3000,0.0783018,1352,0.0599454,0.000899337,0.0608448
"30,30,30,30,30,30",0.0001,3000,0.0783018,1353,0.0598682,0.000909838,0.060778
"30,30,30,30,30,30",0.0001,3000,0.0783018,1354,0.0598231,0.000893014,0.0607161
"30,30,30,30,30,30",0.0001,3000,0.0783018,1355,0.0597468,0.000903211,0.06065
"30,30,30,30,30,30",0.0001,3000,0.0783018,1356,0.0597017,0.000886817,0.0605885
"30,30,30,30,30,30",0.0001,3000,0.0783018,1357,0.0596268,0.000896693,0.0605234
"30,30,30,30,30,30",0.0001,3000,0.0783018,1358,0.059582,0.000880772,0.0604627
"30,30,30,30,30,30",0.0001,3000,0.0783018,1359,0.0595086,0.000890343,0.060399
