HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"30,30,30,30,30",0.001,3000,0.0783018,1028,0.0700399,0.00272367,0.0727636
"30,30,30,30,30",0.001,3000,0.0783018,1029,0.0741226,0.00373124,0.0778539
"30,30,30,30,30",0.001,3000,0.0783018,1030,0.0717657,0.00516889,0.0769346
"30,30,30,30,30",0.001,3000,0.0783018,1031,0.0758752,0.00692289,0.0827981
"30,30,30,30,30",0.001,3000,0.0783018,1032,0.071029,0.00796378,0.0789927
"30,30,30,30,30",0.001,3000,0.0783018,1033,0.0745855,0.00960815,0.0841937
"30,30,30,30,30",0.001,3000,0.0783018,1034,0.068703,0.00992986,0.0786329
"30,30,30,30,30",0.001,3000,0.0783018,1035,0.0714329,0.0103599,0.0817928
"30,30,30,30,30",0.001,3000,0.0783018,1036,0.0662141,0.0102942,0.0765083
"30,30,30,30,30",0.001,3000,0.0783018,1037,0.0676561,0.00918929,0.0768454
"30,30,30,30,30",0.001,3000,0.0783018,1038,0.063778,0.00869752,0.0724756
"30,30,30,30,30",0.001,3000,0.0783018,1039,0.0640775,0.00692414,0.0710016
"30,30,30,30,30",0.001,3000,0.0783018,1040,0.0616097,0.00622386,0.0678335
"30,30,30,30,30",0.001,3000,0.0783018,1041,0.0614342,0.00479534,0.0662296
"30,30,30,30,30",0.001,3000,0.0783018,1042,0.0600762,0.00418279,0.064259
"30,30,30,30,30",0.001,3000,0.0783018,1043,0.05983,0.00334175,0.0631718
"30,30,30,30,30",0.001,3000,0.0783018,1044,0.0591533,0.00289168,0.062045
"30,30,30,30,30",0.001,3000,0.0783018,1045,0.0589399,0.00247797,0.0614179
"30,30,30,30,30",0.001,3000,0.0783018,1046,0.058627,0.00215615,0.0607832
"30,30,30,30,30",0.001,3000,0.0783018,1047,0.0584517,0.001992,0.0604437
"30,30,30,30,30",0.001,3000,0.0783018,1048,0.0583268,0.00175394,0.0600807
"30,30,30,30,30",0.001,3000,0.0783018,1049,0.0581812,0.00173019,0.0599113
"30,30,30,30,30",0.001,3000,0.0783018,1050,0.0581592,0.00154491,0.0597041
"30,30,30,30,30",0.001,3000,0.0783018,1051,0.0580392,0.00160595,0.0596451
"30,30,30,30,30",0.001,3000,0.0783018,1052,0.0580834,0.00145518,0.0595386
"30,30,30,30,30",0.001,3000,0.0783018,1053,0.0579917,0.0015766,0.0595683
"30,30,30,30,30",0.001,3000,0.0783018,1054,0.0580908,0.00145072,0.0595415
"30,30,30,30,30",0.001,3000,0.0783018,1055,0.058038,0.0016259,0.0596639
"30,30,30,30,30",0.001,3000,0.0783018,1056,0.0581957,0.00152123,0.0597169
"30,30,30,30,30",0.001,3000,0.0783018,1057,0.0582036,0.00175448,0.0599581
"30,30,30,30,30",0.001,3000,0.0783018,1058,0.058434,0.00167149,0.0601054
"30,30,30,30,30",0.001,3000,0.0783018,1059,0.0585406,0.00197412,0.0605147
"30,30,30,30,30",0.001,3000,0.0783018,1060,0.0588632,0.00191498,0.0607782
"30,30,30,30,30",0.001,3000,0.0783018,1061,0.0591268,0.00229987,0.0614267
"30,30,30,30,30",0.001,3000,0.0783018,1062,0.0595546,0.0022623,0.0618169
"30,30,30,30,30",0.001,3000,0.0783018,1063,0.0600493,0.00273249,0.0627818
"30,30,30,30,30",0.001,3000,0.0783018,1064,0.0605578,0.00269638,0.0632542
"30,30,30,30,30",0.001,3000,0.0783018,1065,0.0613455,0.00322438,0.0645699
"30,30,30,30,30",0.001,3000,0.0783018,1066,0.0618257,0.00313449,0.0649602
"30,30,30,30,30",0.001,3000,0.0783018,1067,0.0628987,0.00364382,0.0665425
"30,30,30,30,30",0.001,3000,0.0783018,1068,0.063142,0.00341281,0.0665548
"30,30,30,30,30",0.001,3000,0.0783018,1069,0.064383,0.00379551,0.0681785
"30,30,30,30,30",0.001,3000,0.0783018,1070,0.0641794,0.00335971,0.0675391
"30,30,30,30,30",0.001,3000,0.0783018,1071,0.0654171,0.00354463,0.0689618
"30,30,30,30,30",0.001,3000,0.0783018,1072,0.0647222,0.00293973,0.067662
"30,30,30,30,30",0.001,3000,0.0783018,1073,0.0658493,0.00294425,0.0687935
"30,30,30,30,30",0.001,3000,0.0783018,1074,0.0648103,0.00230188,0.0671122
"30,30,30,30,30",0.001,3000,0.0783018,1075,0.0658285,0.002201,0.0680295
"30,30,30,30,30",0.001,3000,0.0783018,1076,0.0646395,0.00166216,0.0663016
"30,30,30,30,30",0.001,3000,0.0783018,1077,0.0656084,0.00152512,0.0671335
"30,30,30,30,30",0.001,3000,0.0783018,1078,0.0643855,0.00117333,0.0655589
"30,30,30,30,30",0.001,3000,0.0783018,1079,0.0653566,0.00103792,0.0663945
"30,30,30,30,30",0.001,3000,0.0783018,1080,0.0641216,0.000894275,0.0650159
"30,30,30,30,30",0.001,3000,0.0783018,1081,0.0651049,0.00077469,0.0658796
"30,30,30,30,30",0.001,3000,0.0783018,1082,0.0638251,0.000819108,0.0646443
"30,30,30,30,30",0.001,3000,0.0783018,1083,0.0647864,0.000717944,0.0655043
"30,30,30,30,30",0.001,3000,0.0783018,1084,0.0634231,0.000906965,0.06433
"30,30,30,30,30",0.001,3000,0.0783018,1085,0.0643025,0.000821458,0.0651239
"30,30,30,30,30",0.001,3000,0.0783018,1086,0.0628503,0.00110166,0.063952
"30,30,30,30,30",0.001,3000,0.0783018,1087,0.0635973,0.00102901,0.0646263
"30,30,30,30,30",0.001,3000,0.0783018,1088,0.0620995,0.00135211,0.0634516
"30,30,30,30,30",0.001,3000,0.0783018,1089,0.0627033,0.00129714,0.0640004
"30,30,30,30,30",0.001,3000,0.0783018,1090,0.0612338,0.00163407,0.0628678
"30,30,30,30,30",0.001,3000,0.0783018,1091,0.061732,0.00161628,0.0633483
"30,30,30,30,30",0.001,3000,0.0783018,1092,0.0603591,0.00196312,0.0623223
"30,30,30,30,30",0.001,3000,0.0783018,1093,0.0608256,0.00201979,0.0628454
"30,30,30,30,30",0.001,3000,0.0783018,1094,0.0595865,0.00239494,0.0619815
"30,30,30,30,30",0.001,3000,0.0783018,1095,0.0601162,0.00257889,0.0626951
"30,30,30,30,30",0.001,3000,0.0783018,1096,0.0590147,0.00301472,0.0620294
"30,30,30,30,30",0.001,3000,0.0783018,1097,0.0597164,0.00337792,0.0630943
"30,30,30,30,30",0.001,3000,0.0783018,1098,0.0587322,0.00390175,0.0626339
"30,30,30,30,30",0.001,3000,0.0783018,1099,0.0597072,0.00444113,0.0641483
"30,30,30,30,30",0.001,3000,0.0783018,1100,0.0587934,0.00503233,0.0638258
"30,30,30,30,30",0.001,3000,0.0783018,1101,0.0600548,0.00559243,0.0656472
"30,30,30,30,30",0.001,3000,0.0783018,1102,0.0591133,0.00613324,0.0652466
"30,30,30,30,30",0.001,3000,0.0783018,1103,0.0604686,0.00639252,0.0668611
"30,30,30,30,30",0.001,3000,0.0783018,1104,0.0593717,0.0067075,0.0660792
"30,30,30,30,30",0.001,3000,0.0783018,1105,0.060491,0.00644204,0.066933
"30,30,30,30,30",0.001,3000,0.0783018,1106,0.0592299,0.00645523,0.0656851
"30,30,30,30,30",0.001,3000,0.0783018,1107,0.0599497,0.00581548,0.0657652
"30,30,30,30,30",0.001,3000,0.0783018,1108,0.0587096,0.00561587,0.0643255
"30,30,30,30,30",0.001,3000,0.0783018,1109,0.059131,0.00494536,0.0640764
"30,30,30,30,30",0.001,3000,0.0783018,1110,0.0581168,0.00466986,0.0627867
"30,30,30,30,30",0.001,3000,0.0783018,1111,0.0584106,0.00418465,0.0625952
"30,30,30,30,30",0.001,3000,0.0783018,1112,0.0576923,0.00391588,0.0616082
"30,30,30,30,30",0.001,3000,0.0783018,1113,0.0579679,0.00365819,0.0616261
"30,30,30,30,30",0.001,3000,0.0783018,1114,0.0575067,0.00342133,0.060928
"30,30,30,30,30",0.001,3000,0.0783018,1115,0.0578179,0.00335498,0.0611729
"30,30,30,30,30",0.001,3000,0.0783018,1116,0.0575423,0.0031469,0.0606892
"30,30,30,30,30",0.001,3000,0.0783018,1117,0.0579192,0.00322307,0.0611423
"30,30,30,30,30",0.001,3000,0.0783018,1118,0.0577619,0.00303078,0.0607926
"30,30,30,30,30",0.001,3000,0.0783018,1119,0.0582246,0.00320716,0.0614317
"30,30,30,30,30",0.001,3000,0.0783018,1120,0.0581255,0.00301388,0.0611394
"30,30,30,30,30",0.001,3000,0.0783018,1121,0.0586833,0.00325325,0.0619366
"30,30,30,30,30",0.001,3000,0.0783018,1122,0.0585831,0.00303984,0.061623
"30,30,30,30,30",0.001,3000,0.0783018,1123,0.0592262,0.00330538,0.0625316
"30,30,30,30,30",0.001,3000,0.0783018,1124,0.0590622,0.003053,0.0621152
"30,30,30,30,30",0.001,3000,0.0783018,1125,0.0597547,0.00330788,0.0630625
"30,30,30,30,30",0.001,3000,0.0783018,1126,0.0594681,0.00300418,0.0624722
"30,30,30,30,30",0.001,3000,0.0783018,1127,0.0601505,0.00321745,0.0633679
"30,30,30,30,30",0.001,3000,0.0783018,1128,0.0597041,0.00286425,0.0625684
"30,30,30,30,30",0.001,3000,0.0783018,1129,0.0603112,0.00301903,0.0633302
"30,30,30,30,30",0.001,3000,0.0783018,1130,0.0597089,0.00263513,0.062344
"30,30,30,30,30",0.001,3000,0.0783018,1131,0.0601963,0.00273183,0.0629281
"30,30,30,30,30",0.001,3000,0.0783018,1132,0.0594853,0.00234684,0.0618321
"30,30,30,30,30",0.001,3000,0.0783018,1133,0.0598479,0.00239794,0.0622458
"30,30,30,30,30",0.001,3000,0.0783018,1134,0.0590986,0.00204089,0.0611395
"30,30,30,30,30",0.001,3000,0.0783018,1135,0.0593664,0.00206162,0.061428
"30,30,30,30,30",0.001,3000,0.0783018,1136,0.0586432,0.00175236,0.0603956
"30,30,30,30,30",0.001,3000,0.0783018,1137,0.0588629,0.00175384,0.0606167
"30,30,30,30,30",0.001,3000,0.0783018,1138,0.0582057,0.00150116,0.0597069
"30,30,30,30,30",0.001,3000,0.0783018,1139,0.0584243,0.00148847,0.0599128
"30,30,30,30,30",0.001,3000,0.0783018,1140,0.0578473,0.00129324,0.0591406
"30,30,30,30,30",0.001,3000,0.0783018,1141,0.0581054,0.00126673,0.0593721
"30,30,30,30,30",0.001,3000,0.0783018,1142,0.0576051,0.00112649,0.0587316
"30,30,30,30,30",0.001,3000,0.0783018,1143,0.0579375,0.00108405,0.0590215
"30,30,30,30,30",0.001,3000,0.0783018,1144,0.0575009,0.00099706,0.058498
"30,30,30,30,30",0.001,3000,0.0783018,1145,0.0579408,0.000936427,0.0588773
"30,30,30,30,30",0.001,3000,0.0783018,1146,0.0575501,0.000905114,0.0584552
"30,30,30,30,30",0.001,3000,0.0783018,1147,0.0581325,0.000826653,0.0589591
"30,30,30,30,30",0.001,3000,0.0783018,1148,0.0577636,0.000861195,0.0586248
"30,30,30,30,30",0.001,3000,0.0783018,1149,0.0585254,0.000772553,0.059298
"30,30,30,30,30",0.001,3000,0.0783018,1150,0.0581422,0.000895338,0.0590375
"30,30,30,30,30",0.001,3000,0.0783018,1151,0.0591158,0.000819964,0.0599358
"30,30,30,30,30",0.001,3000,0.0783018,1152,0.0586571,0.00106995,0.0597271
"30,30,30,30,30",0.001,3000,0.0783018,1153,0.0598553,0.00106096,0.0609163
"30,30,30,30,30",0.001,3000,0.0783018,1154,0.0592197,0.00149057,0.0607103
"30,30,30,30,30",0.001,3000,0.0783018,1155,0.0606145,0.00164442,0.0622589
"30,30,30,30,30",0.001,3000,0.0783018,1156,0.0596557,0.00228564,0.0619413
"30,30,30,30,30",0.001,3000,0.0783018,1157,0.061171,0.00272293,0.0638939
"30,30,30,30,30",0.001,3000,0.0783018,1158,0.0597335,0.00348735,0.0632208
"30,30,30,30,30",0.001,3000,0.0783018,1159,0.0612765,0.00423119,0.0655077
"30,30,30,30,30",0.001,3000,0.0783018,1160,0.0593035,0.00480981,0.0641133
"30,30,30,30,30",0.001,3000,0.0783018,1161,0.0608108,0.00561157,0.0664224
"30,30,30,30,30",0.001,3000,0.0783018,1162,0.0584817,0.00569312,0.0641749
"30,30,30,30,30",0.001,3000,0.0783018,1163,0.0599127,0.00617735,0.0660901
"30,30,30,30,30",0.001,3000,0.0783018,1164,0.0576109,0.00589008,0.063501
"30,30,30,30,30",0.001,3000,0.0783018,1165,0.0589046,0.00596696,0.0648716
"30,30,30,30,30",0.001,3000,0.0783018,1166,0.0569309,0.00569126,0.0626221
"30,30,30,30,30",0.001,3000,0.0783018,1167,0.0579938,0.00553612,0.0635299
"30,30,30,30,30",0.001,3000,0.0783018,1168,0.0564053,0.00544031,0.0618456
"30,30,30,30,30",0.001,3000,0.0783018,1169,0.0571677,0.00521486,0.0623825
"30,30,30,30,30",0.001,3000,0.0783018,1170,0.0558993,0.00524525,0.0611445
"30,30,30,30,30",0.001,3000,0.0783018,1171,0.0563872,0.00502556,0.0614128
"30,30,30,30,30",0.001,3000,0.0783018,1172,0.0553883,0.00508091,0.0604692
"30,30,30,30,30",0.001,3000,0.0783018,1173,0.0557146,0.00491246,0.060627
"30,30,30,30,30",0.001,3000,0.0783018,1174,0.0549664,0.00493431,0.0599007
"30,30,30,30,30",0.001,3000,0.0783018,1175,0.0552567,0.00485888,0.0601156
"30,30,30,30,30",0.001,3000,0.0783018,1176,0.0547376,0.00483196,0.0595696
"30,30,30,30,30",0.001,3000,0.0783018,1177,0.0550798,0.00487462,0.0599544
"30,30,30,30,30",0.001,3000,0.0783018,1178,0.0547463,0.00479673,0.0595431
"30,30,30,30,30",0.001,3000,0.0783018,1179,0.0551837,0.00495172,0.0601354
"30,30,30,30,30",0.001,3000,0.0783018,1180,0.054971,0.00481219,0.0597832
"30,30,30,30,30",0.001,3000,0.0783018,1181,0.0555098,0.00504215,0.0605519
"30,30,30,30,30",0.001,3000,0.0783018,1182,0.0553377,0.00481817,0.0601559
"30,30,30,30,30",0.001,3000,0.0783018,1183,0.0559496,0.00506484,0.0610144
"30,30,30,30,30",0.001,3000,0.0783018,1184,0.0557356,0.00473338,0.060469
"30,30,30,30,30",0.001,3000,0.0783018,1185,0.0563625,0.00493854,0.061301
"30,30,30,30,30",0.001,3000,0.0783018,1186,0.0560426,0.0044967,0.0605393
"30,30,30,30,30",0.001,3000,0.0783018,1187,0.056613,0.00462616,0.0612392
"30,30,30,30,30",0.001,3000,0.0783018,1188,0.0561622,0.00410355,0.0602657
"30,30,30,30,30",0.001,3000,0.0783018,1189,0.0566165,0.00415812,0.0607746
"30,30,30,30,30",0.001,3000,0.0783018,1190,0.056054,0.00360835,0.0596623
"30,30,30,30,30",0.001,3000,0.0783018,1191,0.0563654,0.00361353,0.0599789
"30,30,30,30,30",0.001,3000,0.0783018,1192,0.0557416,0.00309108,0.0588327
"30,30,30,30,30",0.001,3000,0.0783018,1193,0.0559215,0.00307682,0.0589983
"30,30,30,30,30",0.001,3000,0.0783018,1194,0.0552951,0.00261835,0.0579135
"30,30,30,30,30",0.001,3000,0.0783018,1195,0.0553811,0.00260524,0.0579864
"30,30,30,30,30",0.001,3000,0.0783018,1196,0.0547992,0.00222522,0.0570244
"30,30,30,30,30",0.001,3000,0.0783018,1197,0.0548371,0.00222184,0.057059
"30,30,30,30,30",0.001,3000,0.0783018,1198,0.0543256,0.00191849,0.056244
"30,30,30,30,30",0.001,3000,0.0783018,1199,0.0543552,0.00192512,0.0562803
"30,30,30,30,30",0.001,3000,0.0783018,1200,0.0539206,0.0016886,0.0556092
"30,30,30,30,30",0.001,3000,0.0783018,1201,0.0539715,0.00170167,0.0556732
"30,30,30,30,30",0.001,3000,0.0783018,1202,0.0536085,0.0015201,0.0551286
"30,30,30,30,30",0.001,3000,0.0783018,1203,0.0537021,0.00153499,0.0552371
"30,30,30,30,30",0.001,3000,0.0783018,1204,0.0534003,0.00139754,0.0547978
"30,30,30,30,30",0.001,3000,0.0783018,1205,0.0535541,0.0014098,0.0549639
"30,30,30,30,30",0.001,3000,0.0783018,1206,0.0533024,0.00130787,0.0546103
"30,30,30,30,30",0.001,3000,0.0783018,1207,0.0535343,0.00131345,0.0548477
"30,30,30,30,30",0.001,3000,0.0783018,1208,0.0533224,0.00124086,0.0545633
"30,30,30,30,30",0.001,3000,0.0783018,1209,0.0536537,0.00123596,0.0548896
"30,30,30,30,30",0.001,3000,0.0783018,1210,0.0534719,0.00118891,0.0546608
"30,30,30,30,30",0.001,3000,0.0783018,1211,0.0539294,0.0011699,0.0550993
"30,30,30,30,30",0.001,3000,0.0783018,1212,0.0537661,0.00114717,0.0549133
"30,30,30,30,30",0.001,3000,0.0783018,1213,0.0543823,0.00111102,0.0554933
"30,30,30,30,30",0.001,3000,0.0783018,1214,0.0542193,0.00111483,0.0553341
"30,30,30,30,30",0.001,3000,0.0783018,1215,0.0550294,0.00106077,0.0560902
"30,30,30,30,30",0.001,3000,0.0783018,1216,0.0548346,0.0010992,0.0559338
"30,30,30,30,30",0.001,3000,0.0783018,1217,0.0558687,0.00103289,0.0569016
"30,30,30,30,30",0.001,3000,0.0783018,1218,0.0555868,0.00112485,0.0567117
"30,30,30,30,30",0.001,3000,0.0783018,1219,0.0568558,0.00106791,0.0579238
"30,30,30,30,30",0.001,3000,0.0783018,1220,0.056401,0.0012523,0.0576532
"30,30,30,30,30",0.001,3000,0.0783018,1221,0.0578826,0.00126164,0.0591443
"30,30,30,30,30",0.001,3000,0.0783018,1222,0.0571413,0.00161065,0.0587519
"30,30,30,30,30",0.001,3000,0.0783018,1223,0.058782,0.00181228,0.0605942
"30,30,30,30,30",0.001,3000,0.0783018,1224,0.0576302,0.00243656,0.0600668
"30,30,30,30,30",0.001,3000,0.0783018,1225,0.0593857,0.00305368,0.0624393
"30,30,30,30,30",0.001,3000,0.0783018,1226,0.0577068,0.00402912,0.0617359
"30,30,30,30,30",0.001,3000,0.0783018,1227,0.0596062,0.00526046,0.0648667
"30,30,30,30,30",0.001,3000,0.0783018,1228,0.057295,0.00631981,0.0636148
"30,30,30,30,30",0.001,3000,0.0783018,1229,0.0593772,0.00781614,0.0671933
"30,30,30,30,30",0.001,3000,0.0783018,1230,0.0564427,0.00816141,0.0646041
"30,30,30,30,30",0.001,3000,0.0783018,1231,0.0584587,0.00886868,0.0673274
"30,30,30,30,30",0.001,3000,0.0783018,1232,0.0553201,0.00827007,0.0635902
"30,30,30,30,30",0.001,3000,0.0783018,1233,0.0568066,0.00784206,0.0646486
"30,30,30,30,30",0.001,3000,0.0783018,1234,0.0541068,0.00704252,0.0611493
"30,30,30,30,30",0.001,3000,0.0783018,1235,0.0548887,0.00616007,0.0610488
"30,30,30,30,30",0.001,3000,0.0783018,1236,0.0528943,0.00558829,0.0584826
"30,30,30,30,30",0.001,3000,0.0783018,1237,0.0531354,0.00481849,0.0579539
"30,30,30,30,30",0.001,3000,0.0783018,1238,0.0517755,0.00446453,0.05624
"30,30,30,30,30",0.001,3000,0.0783018,1239,0.051737,0.00397313,0.0557102
"30,30,30,30,30",0.001,3000,0.0783018,1240,0.050863,0.00375491,0.0546179
"30,30,30,30,30",0.001,3000,0.0783018,1241,0.0507365,0.00352654,0.054263
"30,30,30,30,30",0.001,3000,0.0783018,1242,0.0502134,0.00339614,0.0536096
"30,30,30,30,30",0.001,3000,0.0783018,1243,0.0500946,0.00338413,0.0534787
"30,30,30,30,30",0.001,3000,0.0783018,1244,0.049821,0.00332352,0.0531445
"30,30,30,30,30",0.001,3000,0.0783018,1245,0.0497523,0.00349684,0.0532491
"30,30,30,30,30",0.001,3000,0.0783018,1246,0.0496636,0.00350468,0.0531683
"30,30,30,30,30",0.001,3000,0.0783018,1247,0.0496738,0.0038507,0.0535245
"30,30,30,30,30",0.001,3000,0.0783018,1248,0.0497339,0.00393044,0.0536644
"30,30,30,30,30",0.001,3000,0.0783018,1249,0.0498565,0.00443864,0.0542952
"30,30,30,30,30",0.001,3000,0.0783018,1250,0.0500401,0.00457968,0.0546198
"30,30,30,30,30",0.001,3000,0.0783018,1251,0.0503113,0.00521022,0.0555216
"30,30,30,30,30",0.001,3000,0.0783018,1252,0.0505762,0.00535781,0.055934
"30,30,30,30,30",0.001,3000,0.0783018,1253,0.05101,0.00600593,0.0570159
"30,30,30,30,30",0.001,3000,0.0783018,1254,0.0512667,0.0060408,0.0573075
"30,30,30,30,30",0.001,3000,0.0783018,1255,0.0518157,0.00654211,0.0583578
"30,30,30,30,30",0.001,3000,0.0783018,1256,0.0519284,0.00632292,0.0582513
"30,30,30,30,30",0.001,3000,0.0783018,1257,0.052471,0.00654408,0.0590151
"30,30,30,30,30",0.001,3000,0.0783018,1258,0.0523222,0.00601951,0.0583417
"30,30,30,30,30",0.001,3000,0.0783018,1259,0.0527213,0.00596467,0.058686
"30,30,30,30,30",0.001,3000,0.0783018,1260,0.0523002,0.00523414,0.0575344
"30,30,30,30,30",0.001,3000,0.0783018,1261,0.052494,0.00502827,0.0575223
"30,30,30,30,30",0.001,3000,0.0783018,1262,0.0519068,0.00426283,0.0561697
"30,30,30,30,30",0.001,3000,0.0783018,1263,0.0519364,0.00403766,0.0559741
"30,30,30,30,30",0.001,3000,0.0783018,1264,0.0513228,0.00336554,0.0546883
"30,30,30,30,30",0.001,3000,0.0783018,1265,0.0512788,0.00318883,0.0544676
"30,30,30,30,30",0.001,3000,0.0783018,1266,0.0507323,0.0026592,0.0533915
"30,30,30,30,30",0.001,3000,0.0783018,1267,0.0506954,0.00254153,0.0532369
"30,30,30,30,30",0.001,3000,0.0783018,1268,0.0502489,0.0021506,0.0523995
"30,30,30,30,30",0.001,3000,0.0783018,1269,0.0502712,0.0020769,0.0523481
"30,30,30,30,30",0.001,3000,0.0783018,1270,0.049921,0.00180128,0.0517223
"30,30,30,30,30",0.001,3000,0.0783018,1271,0.0500354,0.00175212,0.0517875
"30,30,30,30,30",0.001,3000,0.0783018,1272,0.0497657,0.00156805,0.0513338
"30,30,30,30,30",0.001,3000,0.0783018,1273,0.0500004,0.00152796,0.0515283
"30,30,30,30,30",0.001,3000,0.0783018,1274,0.0497958,0.00141876,0.0512145
"30,30,30,30,30",0.001,3000,0.0783018,1275,0.0501852,0.00137832,0.0515635
"30,30,30,30,30",0.001,3000,0.0783018,1276,0.0500325,0.00133689,0.0513694
"30,30,30,30,30",0.001,3000,0.0783018,1277,0.0506242,0.00129393,0.0519181
"30,30,30,30,30",0.001,3000,0.0783018,1278,0.0505067,0.00132439,0.0518311
"30,30,30,30,30",0.001,3000,0.0783018,1279,0.0513612,0.00128727,0.0526485
"30,30,30,30,30",0.001,3000,0.0783018,1280,0.0512429,0.00140725,0.0526502
"30,30,30,30,30",0.001,3000,0.0783018,1281,0.0524223,0.00140184,0.0538241
"30,30,30,30,30",0.001,3000,0.0783018,1282,0.052219,0.00164328,0.0538622
"30,30,30,30,30",0.001,3000,0.0783018,1283,0.0537526,0.00172125,0.0554738
"30,30,30,30,30",0.001,3000,0.0783018,1284,0.0532981,0.00212,0.0554181
"30,30,30,30,30",0.001,3000,0.0783018,1285,0.0551287,0.00235613,0.0574849
"30,30,30,30,30",0.001,3000,0.0783018,1286,0.0541777,0.00291231,0.05709
"30,30,30,30,30",0.001,3000,0.0783018,1287,0.056128,0.00336185,0.0594898
"30,30,30,30,30",0.001,3000,0.0783018,1288,0.054467,0.00397128,0.0584383
"30,30,30,30,30",0.001,3000,0.0783018,1289,0.0562952,0.00457589,0.0608711
"30,30,30,30,30",0.001,3000,0.0783018,1290,0.0539463,0.00502004,0.0589663
"30,30,30,30,30",0.001,3000,0.0783018,1291,0.0554729,0.00556174,0.0610347
"30,30,30,30,30",0.001,3000,0.0783018,1292,0.05278,0.00567496,0.058455
"30,30,30,30,30",0.001,3000,0.0783018,1293,0.0539517,0.00592795,0.0598796
"30,30,30,30,30",0.001,3000,0.0783018,1294,0.0513882,0.00577235,0.0571606
"30,30,30,30,30",0.001,3000,0.0783018,1295,0.052236,0.00570445,0.0579404
"30,30,30,30,30",0.001,3000,0.0783018,1296,0.0501223,0.0054653,0.0555876
"30,30,30,30,30",0.001,3000,0.0783018,1297,0.0507025,0.00520935,0.0559118
"30,30,30,30,30",0.001,3000,0.0783018,1298,0.0491147,0.00500522,0.0541199
"30,30,30,30,30",0.001,3000,0.0783018,1299,0.04948,0.00470693,0.054187
"30,30,30,30,30",0.001,3000,0.0783018,1300,0.0483418,0.00456122,0.052903
"30,30,30,30,30",0.001,3000,0.0783018,1301,0.0485377,0.00430704,0.0528448
"30,30,30,30,30",0.001,3000,0.0783018,1302,0.0477327,0.00420299,0.0519357
"30,30,30,30,30",0.001,3000,0.0783018,1303,0.0478029,0.00402846,0.0518314
"30,30,30,30,30",0.001,3000,0.0783018,1304,0.0472331,0.00394795,0.051181
"30,30,30,30,30",0.001,3000,0.0783018,1305,0.0472214,0.00386406,0.0510854
"30,30,30,30,30",0.001,3000,0.0783018,1306,0.0468205,0.00379932,0.0506198
"30,30,30,30,30",0.001,3000,0.0783018,1307,0.0467683,0.00381032,0.0505786
"30,30,30,30,30",0.001,3000,0.0783018,1308,0.0464964,0.00376338,0.0502598
"30,30,30,30,30",0.001,3000,0.0783018,1309,0.0464409,0.00387472,0.0503156
"30,30,30,30,30",0.001,3000,0.0783018,1310,0.0462762,0.00385407,0.0501303
"30,30,30,30,30",0.001,3000,0.0783018,1311,0.0462524,0.00407446,0.0503269
"30,30,30,30,30",0.001,3000,0.0783018,1312,0.0461858,0.00409148,0.0502772
"30,30,30,30,30",0.001,3000,0.0783018,1313,0.0462321,0.00443038,0.0506625
"30,30,30,30,30",0.001,3000,0.0783018,1314,0.0462626,0.00449365,0.0507562
"30,30,30,30,30",0.001,3000,0.0783018,1315,0.0464261,0.00495163,0.0513777
"30,30,30,30,30",0.001,3000,0.0783018,1316,0.0465542,0.00505482,0.051609
"30,30,30,30,30",0.001,3000,0.0783018,1317,0.0468897,0.0056034,0.0524931
"30,30,30,30,30",0.001,3000,0.0783018,1318,0.0471027,0.00570433,0.052807
"30,30,30,30,30",0.001,3000,0.0783018,1319,0.0476568,0.00626097,0.0539178
"30,30,30,30,30",0.001,3000,0.0783018,1320,0.047903,0.006265,0.054168
"30,30,30,30,30",0.001,3000,0.0783018,1321,0.0486746,0.00669315,0.0553678
"30,30,30,30,30",0.001,3000,0.0783018,1322,0.0488378,0.00647797,0.0553158
"30,30,30,30,30",0.001,3000,0.0783018,1323,0.0497254,0.00665128,0.0563767
"30,30,30,30,30",0.001,3000,0.0783018,1324,0.0496318,0.00615354,0.0557853
