HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2350,0.188441,0.0422697,0.230711
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2351,0.188201,0.0421918,0.230393
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2352,0.187961,0.042114,0.230075
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2353,0.187723,0.0420362,0.229759
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2354,0.187484,0.0419584,0.229443
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2355,0.187247,0.0418807,0.229128
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2356,0.18701,0.041803,0.228813
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2357,0.186774,0.0417254,0.228499
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2358,0.186538,0.0416479,0.228186
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2359,0.186303,0.0415703,0.227873
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2360,0.186068,0.0414929,0.227561
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2361,0.185835,0.0414155,0.22725
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2362,0.185601,0.0413381,0.22694
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2363,0.185369,0.0412608,0.22663
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2364,0.185137,0.0411835,0.22632
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2365,0.184906,0.0411063,0.226012
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2366,0.184675,0.0410292,0.225704
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2367,0.184445,0.0409521,0.225397
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2368,0.184215,0.040875,0.22509
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2369,0.183986,0.040798,0.224784
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2370,0.183758,0.0407211,0.224479
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2371,0.18353,0.0406442,0.224175
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2372,0.183303,0.0405674,0.223871
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2373,0.183077,0.0404907,0.223567
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2374,0.182851,0.040414,0.223265
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2375,0.182625,0.0403374,0.222963
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2376,0.182401,0.0402609,0.222661
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2377,0.182176,0.0401844,0.222361
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2378,0.181953,0.0401079,0.222061
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2379,0.18173,0.0400316,0.221761
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2380,0.181507,0.0399553,0.221463
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2381,0.181286,0.0398791,0.221165
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2382,0.181064,0.0398029,0.220867
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2383,0.180844,0.0397268,0.22057
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2384,0.180623,0.0396508,0.220274
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2385,0.180404,0.0395749,0.219979
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2386,0.180185,0.039499,0.219684
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2387,0.179966,0.0394232,0.21939
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2388,0.179748,0.0393475,0.219096
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2389,0.179531,0.0392719,0.218803
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2390,0.179314,0.0391963,0.218511
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2391,0.179098,0.0391209,0.218219
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2392,0.178883,0.0390453,0.217928
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2393,0.178667,0.0389702,0.217637
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2394,0.178453,0.0388945,0.217348
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2395,0.178238,0.0388201,0.217058
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2396,0.178026,0.0387436,0.21677
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2397,0.177811,0.0386709,0.216482
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2398,0.177602,0.0385921,0.216194
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2399,0.177384,0.0385238,0.215908
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2400,0.177184,0.0384377,0.215622
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2401,0.176954,0.0383826,0.215337
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2402,0.176778,0.0382744,0.215053
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2403,0.176514,0.0382572,0.214771
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2404,0.176405,0.0380881,0.214493
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2405,0.176059,0.0381652,0.214224
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2406,0.176098,0.0378697,0.213968
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2407,0.175624,0.0381013,0.213725
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2408,0.175819,0.0376642,0.213483
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2409,0.17522,0.0379978,0.213218
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2410,0.17539,0.0375388,0.212929
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2411,0.1748,0.0378231,0.212623
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2412,0.174859,0.0374624,0.212321
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2413,0.174394,0.0376318,0.212026
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2414,0.17436,0.037379,0.211739
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2415,0.174002,0.0374555,0.211458
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2416,0.173906,0.037276,0.211182
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2417,0.173613,0.0372945,0.210908
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2418,0.173478,0.0371585,0.210636
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2419,0.173223,0.037143,0.210366
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2420,0.173064,0.0370324,0.210096
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2421,0.172831,0.0369969,0.209828
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2422,0.172659,0.0369011,0.20956
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2423,0.172439,0.0368538,0.209293
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2424,0.172259,0.036767,0.209026
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2425,0.172047,0.0367125,0.20876
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2426,0.171863,0.0366311,0.208494
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2427,0.171657,0.0365722,0.20823
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2428,0.171471,0.0364943,0.207965
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2429,0.171269,0.0364325,0.207701
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2430,0.171081,0.036357,0.207438
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2431,0.170882,0.0362933,0.207175
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2432,0.170694,0.0362193,0.206913
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2433,0.170497,0.0361544,0.206651
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2434,0.170308,0.0360816,0.20639
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2435,0.170113,0.0360159,0.206129
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2436,0.169925,0.0359438,0.205869
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2437,0.169732,0.0358776,0.20561
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2438,0.169544,0.0358061,0.20535
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2439,0.169352,0.0357396,0.205092
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2440,0.169165,0.0356685,0.204834
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2441,0.168974,0.0356018,0.204576
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2442,0.168788,0.035531,0.204319
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2443,0.168598,0.0354642,0.204063
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2444,0.168413,0.0353937,0.203807
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2445,0.168224,0.0353269,0.203551
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2446,0.168039,0.0352567,0.203296
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2447,0.167852,0.0351899,0.203041
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2448,0.167668,0.0351198,0.202787
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2449,0.167481,0.0350532,0.202534
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2450,0.167298,0.0349831,0.202281
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2451,0.167112,0.0349167,0.202028
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2452,0.16693,0.0348467,0.201776
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2453,0.166744,0.0347805,0.201525
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2454,0.166563,0.0347105,0.201274
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2455,0.166379,0.0346446,0.201023
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2456,0.166199,0.0345746,0.200773
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2457,0.166015,0.0345091,0.200524
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2458,0.165836,0.0344388,0.200275
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2459,0.165652,0.0343739,0.200026
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2460,0.165475,0.0343033,0.199778
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2461,0.165292,0.034239,0.199531
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2462,0.165115,0.034168,0.199283
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2463,0.164932,0.0341046,0.199037
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2464,0.164758,0.0340329,0.198791
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2465,0.164574,0.0339707,0.198545
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2466,0.164402,0.0338978,0.1983
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2467,0.164218,0.0338373,0.198055
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2468,0.164048,0.0337628,0.197811
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2469,0.163863,0.0337046,0.197567
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2470,0.163697,0.0336276,0.197324
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2471,0.163509,0.0335729,0.197081
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2472,0.163347,0.033492,0.196839
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2473,0.163155,0.0334424,0.196598
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2474,0.163001,0.0333555,0.196356
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2475,0.162802,0.0333138,0.196116
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2476,0.162659,0.0332175,0.195876
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2477,0.162449,0.033188,0.195637
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2478,0.162322,0.0330768,0.195399
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2479,0.162095,0.0330667,0.195162
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2480,0.161994,0.0329319,0.194926
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2481,0.161741,0.0329519,0.194693
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2482,0.161682,0.032781,0.194463
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2483,0.16139,0.0328458,0.194236
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2484,0.16139,0.0326247,0.194014
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2485,0.161049,0.0327464,0.193796
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2486,0.161109,0.0324712,0.19358
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2487,0.160718,0.0326416,0.193359
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2488,0.160797,0.0323365,0.193134
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2489,0.160381,0.0325167,0.192897
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2490,0.16043,0.0322262,0.192656
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2491,0.160037,0.0323737,0.19241
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2492,0.160039,0.0321278,0.192167
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2493,0.159699,0.032226,0.191925
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2494,0.159659,0.0320282,0.191687
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2495,0.159371,0.0320818,0.191452
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2496,0.159297,0.0319227,0.19122
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2497,0.159047,0.0319429,0.19099
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2498,0.15895,0.0318113,0.190761
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2499,0.158725,0.0318085,0.190533
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2500,0.158611,0.0316957,0.190307
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2501,0.158404,0.0316773,0.190081
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2502,0.158279,0.0315772,0.189856
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2503,0.158084,0.0315483,0.189632
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2504,0.157951,0.031457,0.189408
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2505,0.157764,0.0314209,0.189185
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2506,0.157626,0.0313356,0.188962
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2507,0.157445,0.0312946,0.18874
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2508,0.157304,0.0312135,0.188518
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2509,0.157127,0.0311692,0.188296
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2510,0.156984,0.0310911,0.188075
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2511,0.15681,0.0310446,0.187854
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2512,0.156665,0.0309686,0.187634
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2513,0.156494,0.0309205,0.187414
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2514,0.156349,0.030846,0.187195
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2515,0.156179,0.030797,0.186976
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2516,0.156033,0.0307234,0.186757
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2517,0.155865,0.0306741,0.186539
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2518,0.15572,0.030601,0.186321
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2519,0.155552,0.0305516,0.186103
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2520,0.155408,0.0304786,0.185886
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2521,0.15524,0.0304296,0.185669
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2522,0.155097,0.0303564,0.185453
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2523,0.154929,0.0303081,0.185237
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2524,0.154787,0.0302342,0.185022
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2525,0.154619,0.0301871,0.184807
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2526,0.15448,0.0301121,0.184592
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2527,0.154311,0.0300668,0.184377
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2528,0.154173,0.02999,0.184164
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2529,0.154003,0.0299472,0.18395
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2530,0.153869,0.0298678,0.183737
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2531,0.153696,0.0298285,0.183524
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2532,0.153567,0.0297453,0.183312
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2533,0.153389,0.0297108,0.1831
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2534,0.153267,0.0296223,0.182889
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2535,0.153084,0.0295945,0.182678
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2536,0.15297,0.0294985,0.182468
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2537,0.152779,0.02948,0.182259
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2538,0.152677,0.0293735,0.18205
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2539,0.152474,0.029368,0.181842
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2540,0.152389,0.0292467,0.181636
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2541,0.152172,0.0292591,0.181431
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2542,0.15211,0.0291178,0.181228
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2543,0.151872,0.0291538,0.181026
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2544,0.15184,0.0289874,0.180827
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2545,0.151578,0.0290511,0.18063
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2546,0.151576,0.028858,0.180434
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2547,0.15129,0.0289478,0.180238
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2548,0.151307,0.0287344,0.180041
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2549,0.151001,0.0288388,0.17984
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2550,0.151016,0.0286205,0.179637
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2551,0.150707,0.0287213,0.179429
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2552,0.150704,0.0285158,0.17922
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2553,0.150411,0.0285977,0.179009
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2554,0.150384,0.0284153,0.178799
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2555,0.150118,0.0284723,0.17859
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2556,0.150068,0.0283149,0.178383
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2557,0.149829,0.0283481,0.178177
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2558,0.149761,0.0282125,0.177974
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2559,0.149545,0.0282261,0.177771
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2560,0.149462,0.0281076,0.17757
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2561,0.149263,0.0281065,0.17737
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2562,0.149169,0.0280008,0.17717
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2563,0.148983,0.0279889,0.176971
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2564,0.148881,0.0278924,0.176773
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2565,0.148703,0.0278727,0.176576
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2566,0.148596,0.0277831,0.176379
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2567,0.148425,0.0277579,0.176183
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2568,0.148313,0.0276731,0.175986
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2569,0.148147,0.027644,0.175791
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2570,0.148033,0.0275627,0.175596
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2571,0.14787,0.027531,0.175401
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2572,0.147754,0.027452,0.175206
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2573,0.147593,0.0274187,0.175012
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2574,0.147477,0.0273413,0.174818
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2575,0.147318,0.0273071,0.174625
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2576,0.147202,0.0272304,0.174432
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2577,0.147043,0.0271961,0.174239
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2578,0.146927,0.0271196,0.174047
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2579,0.146769,0.0270858,0.173855
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2580,0.146655,0.0270088,0.173663
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2581,0.146496,0.0269762,0.173472
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2582,0.146383,0.0268979,0.173281
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2583,0.146224,0.0268672,0.173091
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2584,0.146114,0.0267869,0.172901
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2585,0.145952,0.0267591,0.172711
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2586,0.145846,0.0266757,0.172522
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2587,0.145681,0.0266518,0.172333
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2588,0.14558,0.0265642,0.172145
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2589,0.145411,0.0265457,0.171957
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2590,0.145317,0.0264523,0.17177
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2591,0.145142,0.0264409,0.171583
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2592,0.145057,0.0263398,0.171397
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2593,0.144875,0.0263377,0.171212
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2594,0.144802,0.0262265,0.171028
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2595,0.144609,0.0262362,0.170846
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2596,0.144551,0.0261127,0.170664
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2597,0.144347,0.0261363,0.170483
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2598,0.144306,0.0259988,0.170304
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2599,0.144089,0.0260372,0.170126
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2600,0.144062,0.0258864,0.169948
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2601,0.143833,0.0259374,0.16977
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2602,0.143815,0.0257771,0.169592
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2603,0.143576,0.0258351,0.169411
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2604,0.143557,0.0256725,0.16923
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2605,0.143317,0.0257292,0.169046
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2606,0.143289,0.0255723,0.168861
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2607,0.143055,0.0256203,0.168675
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2608,0.143015,0.0254748,0.16849
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2609,0.142794,0.02551,0.168304
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2610,0.142741,0.0253782,0.168119
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2611,0.142535,0.0253999,0.167935
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2612,0.142471,0.0252813,0.167752
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2613,0.14228,0.0252907,0.16757
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2614,0.142206,0.0251835,0.16739
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2615,0.142027,0.0251828,0.16721
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2616,0.141946,0.0250847,0.16703
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2617,0.141776,0.0250761,0.166852
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2618,0.141689,0.0249852,0.166674
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2619,0.141526,0.0249706,0.166497
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2620,0.141435,0.024885,0.16632
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2621,0.141278,0.0248661,0.166144
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2622,0.141183,0.0247844,0.165968
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2623,0.14103,0.0247624,0.165792
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2624,0.140934,0.0246835,0.165617
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2625,0.140783,0.0246594,0.165442
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2626,0.140686,0.0245825,0.165268
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2627,0.140537,0.0245572,0.165094
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2628,0.140439,0.0244814,0.16492
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2629,0.140291,0.0244556,0.164747
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2630,0.140194,0.0243802,0.164574
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2631,0.140047,0.0243546,0.164401
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2632,0.13995,0.0242789,0.164229
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2633,0.139803,0.0242543,0.164057
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2634,0.139708,0.0241776,0.163886
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2635,0.13956,0.0241547,0.163715
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2636,0.139468,0.0240763,0.163544
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2637,0.139318,0.0240558,0.163373
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2638,0.139229,0.0239748,0.163204
"10,10,10,10,10,10,10",0.0001,3000,0.0783018,2639,0.139077,0.0239576,0.163034
