HIDDEN_LAYERS,OPTIMIZER_STEP,MAX_ITERATIONS,DELTA_X,EPOCH,DATA_MSE,GRAD_MSE,TRAINING_MSE
"20,20,20,20,20,20",0.001,3000,0.0783018,308,0.0757809,0.0023786,0.0781595
"20,20,20,20,20,20",0.001,3000,0.0783018,309,0.0777219,0.00245158,0.0801735
"20,20,20,20,20,20",0.001,3000,0.0783018,310,0.0760804,0.00236633,0.0784467
"20,20,20,20,20,20",0.001,3000,0.0783018,311,0.0768145,0.00236954,0.079184
"20,20,20,20,20,20",0.001,3000,0.0783018,312,0.0742224,0.00218925,0.0764117
"20,20,20,20,20,20",0.001,3000,0.0783018,313,0.0739471,0.00215589,0.076103
"20,20,20,20,20,20",0.001,3000,0.0783018,314,0.0713554,0.00196338,0.0733188
"20,20,20,20,20,20",0.001,3000,0.0783018,315,0.0706574,0.00193708,0.0725945
"20,20,20,20,20,20",0.001,3000,0.0783018,316,0.0686184,0.00177879,0.0703972
"20,20,20,20,20,20",0.001,3000,0.0783018,317,0.0679043,0.00177547,0.0696798
"20,20,20,20,20,20",0.001,3000,0.0783018,318,0.0664841,0.00165314,0.0681372
"20,20,20,20,20,20",0.001,3000,0.0783018,319,0.0659039,0.00167031,0.0675742
"20,20,20,20,20,20",0.001,3000,0.0783018,320,0.0649676,0.001572,0.0665396
"20,20,20,20,20,20",0.001,3000,0.0783018,321,0.0645366,0.00160326,0.0661398
"20,20,20,20,20,20",0.001,3000,0.0783018,322,0.0639325,0.00151836,0.0654509
"20,20,20,20,20,20",0.001,3000,0.0783018,323,0.0636235,0.00155914,0.0651826
"20,20,20,20,20,20",0.001,3000,0.0783018,324,0.0632391,0.00148034,0.0647195
"20,20,20,20,20,20",0.001,3000,0.0783018,325,0.0630215,0.00152879,0.0645503
"20,20,20,20,20,20",0.001,3000,0.0783018,326,0.0627854,0.00145083,0.0642362
"20,20,20,20,20,20",0.001,3000,0.0783018,327,0.0626371,0.00150741,0.0641445
"20,20,20,20,20,20",0.001,3000,0.0783018,328,0.062509,0.00142571,0.0639347
"20,20,20,20,20,20",0.001,3000,0.0783018,329,0.0624186,0.00149303,0.0639116
"20,20,20,20,20,20",0.001,3000,0.0783018,330,0.0623818,0.00140258,0.0637844
"20,20,20,20,20,20",0.001,3000,0.0783018,331,0.0623507,0.00148567,0.0638364
"20,20,20,20,20,20",0.001,3000,0.0783018,332,0.0624101,0.00138021,0.0637903
"20,20,20,20,20,20",0.001,3000,0.0783018,333,0.0624587,0.00148742,0.0639461
"20,20,20,20,20,20",0.001,3000,0.0783018,334,0.0626435,0.00135878,0.0640022
"20,20,20,20,20,20",0.001,3000,0.0783018,335,0.0628224,0.00150294,0.0643253
"20,20,20,20,20,20",0.001,3000,0.0783018,336,0.0631809,0.00134157,0.0645225
"20,20,20,20,20,20",0.001,3000,0.0783018,337,0.0635621,0.00153888,0.065101
"20,20,20,20,20,20",0.001,3000,0.0783018,338,0.0640907,0.00133769,0.0654284
"20,20,20,20,20,20",0.001,3000,0.0783018,339,0.0646764,0.00159805,0.0662745
"20,20,20,20,20,20",0.001,3000,0.0783018,340,0.0652202,0.00135886,0.066579
"20,20,20,20,20,20",0.001,3000,0.0783018,341,0.0659341,0.00167127,0.0676054
"20,20,20,20,20,20",0.001,3000,0.0783018,342,0.0663715,0.00140308,0.0677746
"20,20,20,20,20,20",0.001,3000,0.0783018,343,0.0672204,0.00174001,0.0689604
"20,20,20,20,20,20",0.001,3000,0.0783018,344,0.0675136,0.00144606,0.0689597
"20,20,20,20,20,20",0.001,3000,0.0783018,345,0.0684557,0.00178079,0.0702365
"20,20,20,20,20,20",0.001,3000,0.0783018,346,0.0684885,0.00145935,0.0699479
"20,20,20,20,20,20",0.001,3000,0.0783018,347,0.0693737,0.00177497,0.0711486
"20,20,20,20,20,20",0.001,3000,0.0783018,348,0.0690553,0.00143306,0.0704884
"20,20,20,20,20,20",0.001,3000,0.0783018,349,0.0697368,0.00172428,0.0714611
"20,20,20,20,20,20",0.001,3000,0.0783018,350,0.069099,0.00138038,0.0704793
"20,20,20,20,20,20",0.001,3000,0.0783018,351,0.0695128,0.00164937,0.0711622
"20,20,20,20,20,20",0.001,3000,0.0783018,352,0.068683,0.0013241,0.0700071
"20,20,20,20,20,20",0.001,3000,0.0783018,353,0.068859,0.00157432,0.0704333
"20,20,20,20,20,20",0.001,3000,0.0783018,354,0.067988,0.00128275,0.0692707
"20,20,20,20,20,20",0.001,3000,0.0783018,355,0.0680166,0.00151689,0.0695335
"20,20,20,20,20,20",0.001,3000,0.0783018,356,0.0672244,0.00126796,0.0684924
"20,20,20,20,20,20",0.001,3000,0.0783018,357,0.0672165,0.0014898,0.0687063
"20,20,20,20,20,20",0.001,3000,0.0783018,358,0.066576,0.00128915,0.0678651
"20,20,20,20,20,20",0.001,3000,0.0783018,359,0.0666349,0.00150602,0.068141
"20,20,20,20,20,20",0.001,3000,0.0783018,360,0.0661762,0.00135731,0.0675335
"20,20,20,20,20,20",0.001,3000,0.0783018,361,0.0663765,0.00157987,0.0679563
"20,20,20,20,20,20",0.001,3000,0.0783018,362,0.0660815,0.00147938,0.0675609
"20,20,20,20,20,20",0.001,3000,0.0783018,363,0.0664241,0.00171321,0.0681374
"20,20,20,20,20,20",0.001,3000,0.0783018,364,0.0661952,0.00163459,0.0678298
"20,20,20,20,20,20",0.001,3000,0.0783018,365,0.0665486,0.00186304,0.0684117
"20,20,20,20,20,20",0.001,3000,0.0783018,366,0.066212,0.0017513,0.0679633
"20,20,20,20,20,20",0.001,3000,0.0783018,367,0.0663689,0.00193702,0.0683059
"20,20,20,20,20,20",0.001,3000,0.0783018,368,0.0658233,0.00175146,0.0675748
"20,20,20,20,20,20",0.001,3000,0.0783018,369,0.0657128,0.00187813,0.0675909
"20,20,20,20,20,20",0.001,3000,0.0783018,370,0.0650525,0.00164024,0.0666927
"20,20,20,20,20,20",0.001,3000,0.0783018,371,0.0647915,0.00173078,0.0665223
"20,20,20,20,20,20",0.001,3000,0.0783018,372,0.0641809,0.00149097,0.0656719
"20,20,20,20,20,20",0.001,3000,0.0783018,373,0.0639083,0.00157499,0.0654833
"20,20,20,20,20,20",0.001,3000,0.0783018,374,0.0634347,0.00136108,0.0647958
"20,20,20,20,20,20",0.001,3000,0.0783018,375,0.0632186,0.00145309,0.0646717
"20,20,20,20,20,20",0.001,3000,0.0783018,376,0.0628906,0.00126686,0.0641574
"20,20,20,20,20,20",0.001,3000,0.0783018,377,0.0627474,0.00136982,0.0641173
"20,20,20,20,20,20",0.001,3000,0.0783018,378,0.0625429,0.00120314,0.063746
"20,20,20,20,20,20",0.001,3000,0.0783018,379,0.0624719,0.00131618,0.063788
"20,20,20,20,20,20",0.001,3000,0.0783018,380,0.0623664,0.00116041,0.0635268
"20,20,20,20,20,20",0.001,3000,0.0783018,381,0.0623656,0.00128271,0.0636484
"20,20,20,20,20,20",0.001,3000,0.0783018,382,0.0623415,0.00113106,0.0634726
"20,20,20,20,20,20",0.001,3000,0.0783018,383,0.0624134,0.00126282,0.0636762
"20,20,20,20,20,20",0.001,3000,0.0783018,384,0.0624594,0.00111018,0.0635695
"20,20,20,20,20,20",0.001,3000,0.0783018,385,0.062611,0.0012526,0.0638636
"20,20,20,20,20,20",0.001,3000,0.0783018,386,0.0627196,0.00109486,0.0638145
"20,20,20,20,20,20",0.001,3000,0.0783018,387,0.0629616,0.00124988,0.0642115
"20,20,20,20,20,20",0.001,3000,0.0783018,388,0.0631251,0.00108347,0.0642086
"20,20,20,20,20,20",0.001,3000,0.0783018,389,0.0634687,0.00125338,0.0647221
"20,20,20,20,20,20",0.001,3000,0.0783018,390,0.0636733,0.00107506,0.0647484
"20,20,20,20,20,20",0.001,3000,0.0783018,391,0.0641246,0.00126212,0.0653867
"20,20,20,20,20,20",0.001,3000,0.0783018,392,0.0643442,0.00106894,0.0654131
"20,20,20,20,20,20",0.001,3000,0.0783018,393,0.0648957,0.00127482,0.0661706
"20,20,20,20,20,20",0.001,3000,0.0783018,394,0.0650858,0.00106437,0.0661502
"20,20,20,20,20,20",0.001,3000,0.0783018,395,0.0657068,0.00128939,0.0669962
"20,20,20,20,20,20",0.001,3000,0.0783018,396,0.0658047,0.00106034,0.0668651
"20,20,20,20,20,20",0.001,3000,0.0783018,397,0.066436,0.00130276,0.0677388
"20,20,20,20,20,20",0.001,3000,0.0783018,398,0.0663737,0.00105561,0.0674293
"20,20,20,20,20,20",0.001,3000,0.0783018,399,0.0669355,0.00131124,0.0682468
"20,20,20,20,20,20",0.001,3000,0.0783018,400,0.0666655,0.00104905,0.0677146
"20,20,20,20,20,20",0.001,3000,0.0783018,401,0.067082,0.00131167,0.0683936
"20,20,20,20,20,20",0.001,3000,0.0783018,402,0.0666051,0.00104022,0.0676453
"20,20,20,20,20,20",0.001,3000,0.0783018,403,0.0668336,0.00130285,0.0681365
"20,20,20,20,20,20",0.001,3000,0.0783018,404,0.066205,0.00102971,0.0672348
"20,20,20,20,20,20",0.001,3000,0.0783018,405,0.0662514,0.00128615,0.0675376
"20,20,20,20,20,20",0.001,3000,0.0783018,406,0.0655582,0.00101894,0.0665772
"20,20,20,20,20,20",0.001,3000,0.0783018,407,0.0654662,0.00126495,0.0667312
"20,20,20,20,20,20",0.001,3000,0.0783018,408,0.0647927,0.00100966,0.0658024
"20,20,20,20,20,20",0.001,3000,0.0783018,409,0.0646207,0.00124333,0.065864
"20,20,20,20,20,20",0.001,3000,0.0783018,410,0.0640251,0.0010035,0.0650286
"20,20,20,20,20,20",0.001,3000,0.0783018,411,0.0638256,0.00122501,0.0650506
"20,20,20,20,20,20",0.001,3000,0.0783018,412,0.0633361,0.00100188,0.0643379
"20,20,20,20,20,20",0.001,3000,0.0783018,413,0.0631476,0.00121313,0.0643607
"20,20,20,20,20,20",0.001,3000,0.0783018,414,0.0627697,0.00100626,0.0637759
"20,20,20,20,20,20",0.001,3000,0.0783018,415,0.0626165,0.00121043,0.063827
"20,20,20,20,20,20",0.001,3000,0.0783018,416,0.0623438,0.00101839,0.0633622
"20,20,20,20,20,20",0.001,3000,0.0783018,417,0.0622402,0.00121965,0.0634599
"20,20,20,20,20,20",0.001,3000,0.0783018,418,0.0620612,0.00104042,0.0631017
"20,20,20,20,20,20",0.001,3000,0.0783018,419,0.0620148,0.00124353,0.0632583
"20,20,20,20,20,20",0.001,3000,0.0783018,420,0.0619166,0.00107446,0.0629911
"20,20,20,20,20,20",0.001,3000,0.0783018,421,0.061929,0.00128399,0.063213
"20,20,20,20,20,20",0.001,3000,0.0783018,422,0.0618959,0.00112108,0.063017
"20,20,20,20,20,20",0.001,3000,0.0783018,423,0.0619607,0.0013399,0.0633006
"20,20,20,20,20,20",0.001,3000,0.0783018,424,0.0619708,0.00117658,0.0631474
"20,20,20,20,20,20",0.001,3000,0.0783018,425,0.0620695,0.00140361,0.0634731
"20,20,20,20,20,20",0.001,3000,0.0783018,426,0.0620925,0.00123032,0.0633228
"20,20,20,20,20,20",0.001,3000,0.0783018,427,0.0621955,0.00145904,0.0636546
"20,20,20,20,20,20",0.001,3000,0.0783018,428,0.0621982,0.00126558,0.0634638
"20,20,20,20,20,20",0.001,3000,0.0783018,429,0.0622774,0.00148601,0.0637634
"20,20,20,20,20,20",0.001,3000,0.0783018,430,0.0622389,0.00126732,0.0635063
"20,20,20,20,20,20",0.001,3000,0.0783018,431,0.0622853,0.00147141,0.0637567
"20,20,20,20,20,20",0.001,3000,0.0783018,432,0.0622096,0.00123196,0.0634416
"20,20,20,20,20,20",0.001,3000,0.0783018,433,0.0622412,0.00141809,0.0636593
"20,20,20,20,20,20",0.001,3000,0.0783018,434,0.0621527,0.0011695,0.0633222
"20,20,20,20,20,20",0.001,3000,0.0783018,435,0.062204,0.00134196,0.0635459
"20,20,20,20,20,20",0.001,3000,0.0783018,436,0.062132,0.00109594,0.063228
"20,20,20,20,20,20",0.001,3000,0.0783018,437,0.0622387,0.00126145,0.0635001
"20,20,20,20,20,20",0.001,3000,0.0783018,438,0.062205,0.00102475,0.0632297
"20,20,20,20,20,20",0.001,3000,0.0783018,439,0.0623957,0.00118961,0.0635853
"20,20,20,20,20,20",0.001,3000,0.0783018,440,0.0624097,0.000963603,0.0633733
"20,20,20,20,20,20",0.001,3000,0.0783018,441,0.0627058,0.00113307,0.0638389
"20,20,20,20,20,20",0.001,3000,0.0783018,442,0.0627643,0.000915714,0.06368
"20,20,20,20,20,20",0.001,3000,0.0783018,443,0.0631791,0.00109445,0.0642736
"20,20,20,20,20,20",0.001,3000,0.0783018,444,0.0632651,0.000882396,0.0641475
"20,20,20,20,20,20",0.001,3000,0.0783018,445,0.0638025,0.00107523,0.0648777
"20,20,20,20,20,20",0.001,3000,0.0783018,446,0.0638844,0.000864842,0.0647492
"20,20,20,20,20,20",0.001,3000,0.0783018,447,0.0645365,0.00107726,0.0656138
"20,20,20,20,20,20",0.001,3000,0.0783018,448,0.0645716,0.000864748,0.0654364
"20,20,20,20,20,20",0.001,3000,0.0783018,449,0.0653221,0.00110282,0.066425
"20,20,20,20,20,20",0.001,3000,0.0783018,450,0.0652583,0.000883846,0.0661421
"20,20,20,20,20,20",0.001,3000,0.0783018,451,0.0660685,0.00115161,0.0672202
"20,20,20,20,20,20",0.001,3000,0.0783018,452,0.0658008,0.00092188,0.0667226
"20,20,20,20,20,20",0.001,3000,0.0783018,453,0.0665194,0.00121273,0.0677321
"20,20,20,20,20,20",0.001,3000,0.0783018,454,0.0658565,0.00097148,0.0668279
"20,20,20,20,20,20",0.001,3000,0.0783018,455,0.0662418,0.00126038,0.0675022
"20,20,20,20,20,20",0.001,3000,0.0783018,456,0.0651927,0.00101444,0.0662071
"20,20,20,20,20,20",0.001,3000,0.0783018,457,0.0652176,0.00127268,0.0664902
"20,20,20,20,20,20",0.001,3000,0.0783018,458,0.0640549,0.00103242,0.0650873
"20,20,20,20,20,20",0.001,3000,0.0783018,459,0.0638532,0.00124867,0.0651018
"20,20,20,20,20,20",0.001,3000,0.0783018,460,0.0627876,0.00102232,0.0638099
"20,20,20,20,20,20",0.001,3000,0.0783018,461,0.0624825,0.00120126,0.0636837
"20,20,20,20,20,20",0.001,3000,0.0783018,462,0.0616044,0.000994302,0.0625987
"20,20,20,20,20,20",0.001,3000,0.0783018,463,0.0612809,0.00114542,0.0624263
"20,20,20,20,20,20",0.001,3000,0.0783018,464,0.0606061,0.000960224,0.0615663
"20,20,20,20,20,20",0.001,3000,0.0783018,465,0.0603126,0.00109164,0.0614042
"20,20,20,20,20,20",0.001,3000,0.0783018,466,0.0598181,0.000927524,0.0607456
"20,20,20,20,20,20",0.001,3000,0.0783018,467,0.059575,0.00104497,0.06062
"20,20,20,20,20,20",0.001,3000,0.0783018,468,0.0592255,0.000899188,0.0601247
"20,20,20,20,20,20",0.001,3000,0.0783018,469,0.0590377,0.00100672,0.0600444
"20,20,20,20,20,20",0.001,3000,0.0783018,470,0.0588,0.000875573,0.0596756
"20,20,20,20,20,20",0.001,3000,0.0783018,471,0.0586662,0.000976312,0.0596425
"20,20,20,20,20,20",0.001,3000,0.0783018,472,0.0585154,0.000855881,0.0593712
"20,20,20,20,20,20",0.001,3000,0.0783018,473,0.058434,0.00095246,0.0593864
"20,20,20,20,20,20",0.001,3000,0.0783018,474,0.0583541,0.00083896,0.0591931
"20,20,20,20,20,20",0.001,3000,0.0783018,475,0.0583269,0.00093378,0.0592607
"20,20,20,20,20,20",0.001,3000,0.0783018,476,0.0583108,0.000823642,0.0591345
"20,20,20,20,20,20",0.001,3000,0.0783018,477,0.0583453,0.00091908,0.0592644
"20,20,20,20,20,20",0.001,3000,0.0783018,478,0.0583943,0.000808915,0.0592032
"20,20,20,20,20,20",0.001,3000,0.0783018,479,0.0585065,0.000907604,0.0594141
"20,20,20,20,20,20",0.001,3000,0.0783018,480,0.0586314,0.000794236,0.0594256
"20,20,20,20,20,20",0.001,3000,0.0783018,481,0.0588503,0.000899642,0.05975
"20,20,20,20,20,20",0.001,3000,0.0783018,482,0.0590736,0.000780495,0.0598541
"20,20,20,20,20,20",0.001,3000,0.0783018,483,0.0594471,0.000898336,0.0603455
"20,20,20,20,20,20",0.001,3000,0.0783018,484,0.0598062,0.000772791,0.060579
"20,20,20,20,20,20",0.001,3000,0.0783018,485,0.0604082,0.000914613,0.0613229
"20,20,20,20,20,20",0.001,3000,0.0783018,486,0.0609561,0.000787454,0.0617435
"20,20,20,20,20,20",0.001,3000,0.0783018,487,0.061888,0.000978715,0.0628667
"20,20,20,20,20,20",0.001,3000,0.0783018,488,0.0626774,0.00086562,0.063543
"20,20,20,20,20,20",0.001,3000,0.0783018,489,0.0640338,0.00115765,0.0651914
"20,20,20,20,20,20",0.001,3000,0.0783018,490,0.0650302,0.00108016,0.0661103
"20,20,20,20,20,20",0.001,3000,0.0783018,491,0.0667293,0.00153765,0.068267
"20,20,20,20,20,20",0.001,3000,0.0783018,492,0.0675472,0.00145875,0.069006
"20,20,20,20,20,20",0.001,3000,0.0783018,493,0.0689752,0.00204756,0.0710227
"20,20,20,20,20,20",0.001,3000,0.0783018,494,0.0687684,0.00177704,0.0705455
"20,20,20,20,20,20",0.001,3000,0.0783018,495,0.0690697,0.00228601,0.0713558
"20,20,20,20,20,20",0.001,3000,0.0783018,496,0.0676189,0.00171328,0.0693322
"20,20,20,20,20,20",0.001,3000,0.0783018,497,0.0669582,0.00204232,0.0690005
"20,20,20,20,20,20",0.001,3000,0.0783018,498,0.0651854,0.00138417,0.0665696
"20,20,20,20,20,20",0.001,3000,0.0783018,499,0.0643291,0.00163341,0.0659625
"20,20,20,20,20,20",0.001,3000,0.0783018,500,0.0629101,0.00107994,0.06399
"20,20,20,20,20,20",0.001,3000,0.0783018,501,0.0621708,0.00132135,0.0634921
"20,20,20,20,20,20",0.001,3000,0.0783018,502,0.0611499,0.000890251,0.0620402
"20,20,20,20,20,20",0.001,3000,0.0783018,503,0.0605191,0.0011287,0.0616478
"20,20,20,20,20,20",0.001,3000,0.0783018,504,0.0597963,0.000787967,0.0605842
"20,20,20,20,20,20",0.001,3000,0.0783018,505,0.0592682,0.00101139,0.0602796
"20,20,20,20,20,20",0.001,3000,0.0783018,506,0.0587856,0.000735925,0.0595215
"20,20,20,20,20,20",0.001,3000,0.0783018,507,0.0583753,0.000937976,0.0593133
"20,20,20,20,20,20",0.001,3000,0.0783018,508,0.0580797,0.000710563,0.0587903
"20,20,20,20,20,20",0.001,3000,0.0783018,509,0.0577824,0.000891805,0.0586742
"20,20,20,20,20,20",0.001,3000,0.0783018,510,0.0576206,0.000699046,0.0583197
"20,20,20,20,20,20",0.001,3000,0.0783018,511,0.0574201,0.000863516,0.0582837
"20,20,20,20,20,20",0.001,3000,0.0783018,512,0.057353,0.000694775,0.0580477
"20,20,20,20,20,20",0.001,3000,0.0783018,513,0.0572362,0.00084759,0.0580838
"20,20,20,20,20,20",0.001,3000,0.0783018,514,0.0572407,0.00069467,0.0579354
"20,20,20,20,20,20",0.001,3000,0.0783018,515,0.0572026,0.00084099,0.0580436
"20,20,20,20,20,20",0.001,3000,0.0783018,516,0.0572682,0.000697688,0.0579659
"20,20,20,20,20,20",0.001,3000,0.0783018,517,0.0573127,0.000842404,0.0581552
"20,20,20,20,20,20",0.001,3000,0.0783018,518,0.0574363,0.000704045,0.0581403
"20,20,20,20,20,20",0.001,3000,0.0783018,519,0.057576,0.000851741,0.0584278
"20,20,20,20,20,20",0.001,3000,0.0783018,520,0.0577571,0.000714808,0.0584719
"20,20,20,20,20,20",0.001,3000,0.0783018,521,0.058011,0.000869701,0.0588807
"20,20,20,20,20,20",0.001,3000,0.0783018,522,0.0582459,0.000731516,0.0589774
"20,20,20,20,20,20",0.001,3000,0.0783018,523,0.058635,0.000897196,0.0595322
"20,20,20,20,20,20",0.001,3000,0.0783018,524,0.0589081,0.000755483,0.0596636
"20,20,20,20,20,20",0.001,3000,0.0783018,525,0.0594463,0.000934307,0.0603806
"20,20,20,20,20,20",0.001,3000,0.0783018,526,0.0597203,0.000786477,0.0605068
"20,20,20,20,20,20",0.001,3000,0.0783018,527,0.0603997,0.000978675,0.0613784
"20,20,20,20,20,20",0.001,3000,0.0783018,528,0.0606084,0.000820985,0.0614294
"20,20,20,20,20,20",0.001,3000,0.0783018,529,0.0613824,0.0010239,0.0624063
"20,20,20,20,20,20",0.001,3000,0.0783018,530,0.0614351,0.000851378,0.0622865
"20,20,20,20,20,20",0.001,3000,0.0783018,531,0.0622116,0.00105966,0.0632713
"20,20,20,20,20,20",0.001,3000,0.0783018,532,0.062022,0.000867965,0.06289
"20,20,20,20,20,20",0.001,3000,0.0783018,533,0.0626838,0.00107528,0.0637591
"20,20,20,20,20,20",0.001,3000,0.0783018,534,0.0622172,0.000864034,0.0630812
"20,20,20,20,20,20",0.001,3000,0.0783018,535,0.0626696,0.00106535,0.0637349
"20,20,20,20,20,20",0.001,3000,0.0783018,536,0.0619741,0.00084012,0.0628142
"20,20,20,20,20,20",0.001,3000,0.0783018,537,0.0621871,0.00103277,0.0632198
"20,20,20,20,20,20",0.001,3000,0.0783018,538,0.0613755,0.000803425,0.0621789
"20,20,20,20,20,20",0.001,3000,0.0783018,539,0.0613872,0.000986479,0.0623737
"20,20,20,20,20,20",0.001,3000,0.0783018,540,0.060583,0.000763363,0.0613464
"20,20,20,20,20,20",0.001,3000,0.0783018,541,0.060469,0.000936728,0.0614058
"20,20,20,20,20,20",0.001,3000,0.0783018,542,0.0597628,0.000727761,0.0604905
"20,20,20,20,20,20",0.001,3000,0.0783018,543,0.0596017,0.000892252,0.060494
"20,20,20,20,20,20",0.001,3000,0.0783018,544,0.0590414,0.0007025,0.0597439
"20,20,20,20,20,20",0.001,3000,0.0783018,545,0.0588992,0.000861091,0.0597603
"20,20,20,20,20,20",0.001,3000,0.0783018,546,0.0585054,0.000694539,0.0591999
"20,20,20,20,20,20",0.001,3000,0.0783018,547,0.0584388,0.000855131,0.059294
"20,20,20,20,20,20",0.001,3000,0.0783018,548,0.0582295,0.00071819,0.0589477
"20,20,20,20,20,20",0.001,3000,0.0783018,549,0.0583012,0.000899242,0.0592005
"20,20,20,20,20,20",0.001,3000,0.0783018,550,0.0583146,0.000805389,0.05912
"20,20,20,20,20,20",0.001,3000,0.0783018,551,0.0586027,0.00104467,0.0596474
"20,20,20,20,20,20",0.001,3000,0.0783018,552,0.0588939,0.00101323,0.0599072
"20,20,20,20,20,20",0.001,3000,0.0783018,553,0.0594372,0.00136487,0.060802
"20,20,20,20,20,20",0.001,3000,0.0783018,554,0.0599599,0.00138264,0.0613425
"20,20,20,20,20,20",0.001,3000,0.0783018,555,0.0605358,0.00184951,0.0623853
"20,20,20,20,20,20",0.001,3000,0.0783018,556,0.0608993,0.00177887,0.0626782
"20,20,20,20,20,20",0.001,3000,0.0783018,557,0.0609502,0.00221134,0.0631615
"20,20,20,20,20,20",0.001,3000,0.0783018,558,0.0606978,0.00187132,0.0625691
"20,20,20,20,20,20",0.001,3000,0.0783018,559,0.0600852,0.00212702,0.0622122
"20,20,20,20,20,20",0.001,3000,0.0783018,560,0.0594299,0.0015999,0.0610298
"20,20,20,20,20,20",0.001,3000,0.0783018,561,0.0586616,0.00174451,0.0604061
"20,20,20,20,20,20",0.001,3000,0.0783018,562,0.0580855,0.00124255,0.0593281
"20,20,20,20,20,20",0.001,3000,0.0783018,563,0.0575185,0.00138241,0.058901
"20,20,20,20,20,20",0.001,3000,0.0783018,564,0.0571991,0.000979707,0.0581788
"20,20,20,20,20,20",0.001,3000,0.0783018,565,0.0568761,0.00115006,0.0580261
"20,20,20,20,20,20",0.001,3000,0.0783018,566,0.0567787,0.000823958,0.0576027
"20,20,20,20,20,20",0.001,3000,0.0783018,567,0.0566401,0.00102285,0.057663
"20,20,20,20,20,20",0.001,3000,0.0783018,568,0.0566787,0.000738271,0.057417
"20,20,20,20,20,20",0.001,3000,0.0783018,569,0.0566525,0.00095753,0.05761
"20,20,20,20,20,20",0.001,3000,0.0783018,570,0.0567421,0.000691454,0.0574336
"20,20,20,20,20,20",0.001,3000,0.0783018,571,0.05677,0.00092334,0.0576934
"20,20,20,20,20,20",0.001,3000,0.0783018,572,0.056864,0.000665361,0.0575293
"20,20,20,20,20,20",0.001,3000,0.0783018,573,0.0569337,0.000902894,0.0578366
"20,20,20,20,20,20",0.001,3000,0.0783018,574,0.0570387,0.000650922,0.0576897
"20,20,20,20,20,20",0.001,3000,0.0783018,575,0.0571807,0.000889222,0.0580699
"20,20,20,20,20,20",0.001,3000,0.0783018,576,0.0573198,0.000644423,0.0579642
"20,20,20,20,20,20",0.001,3000,0.0783018,577,0.0575695,0.000881606,0.0584511
"20,20,20,20,20,20",0.001,3000,0.0783018,578,0.0577452,0.000644967,0.0583902
"20,20,20,20,20,20",0.001,3000,0.0783018,579,0.0581221,0.000881321,0.0590034
"20,20,20,20,20,20",0.001,3000,0.0783018,580,0.0583094,0.000652634,0.058962
"20,20,20,20,20,20",0.001,3000,0.0783018,581,0.0588106,0.000889021,0.0596996
"20,20,20,20,20,20",0.001,3000,0.0783018,582,0.0589595,0.000667129,0.0596267
"20,20,20,20,20,20",0.001,3000,0.0783018,583,0.0595537,0.00090342,0.0604572
"20,20,20,20,20,20",0.001,3000,0.0783018,584,0.0595928,0.000686705,0.0602795
"20,20,20,20,20,20",0.001,3000,0.0783018,585,0.0602131,0.000920578,0.0611336
"20,20,20,20,20,20",0.001,3000,0.0783018,586,0.0600641,0.00070759,0.0607717
"20,20,20,20,20,20",0.001,3000,0.0783018,587,0.0606163,0.000934261,0.0615505
"20,20,20,20,20,20",0.001,3000,0.0783018,588,0.0602306,0.000724657,0.0609552
"20,20,20,20,20,20",0.001,3000,0.0783018,589,0.0606277,0.000938247,0.0615659
"20,20,20,20,20,20",0.001,3000,0.0783018,590,0.0600236,0.000733565,0.0607572
"20,20,20,20,20,20",0.001,3000,0.0783018,591,0.060227,0.000929562,0.0611565
"20,20,20,20,20,20",0.001,3000,0.0783018,592,0.059488,0.00073297,0.060221
"20,20,20,20,20,20",0.001,3000,0.0783018,593,0.0595167,0.000909776,0.0604265
"20,20,20,20,20,20",0.001,3000,0.0783018,594,0.0587482,0.000724853,0.0594731
"20,20,20,20,20,20",0.001,3000,0.0783018,595,0.0586567,0.000883362,0.0595401
"20,20,20,20,20,20",0.001,3000,0.0783018,596,0.0579433,0.000712888,0.0586561
"20,20,20,20,20,20",0.001,3000,0.0783018,597,0.0577916,0.000855137,0.0586467
"20,20,20,20,20,20",0.001,3000,0.0783018,598,0.0571806,0.000700547,0.0578811
"20,20,20,20,20,20",0.001,3000,0.0783018,599,0.0570174,0.000828744,0.0578462
